DateTime,Ticker,Open,High,Low,Close,Volume
2015-05-14,^W5000,22159.939453125,22390.109375,22159.939453125,22387.05078125,0
2015-05-15,^W5000,22387.05078125,22413.3203125,22335.970703125,22402.169921875,0
2015-05-18,^W5000,22402.169921875,22513.279296875,22370.76953125,22492.01953125,0
2015-05-19,^W5000,22492.01953125,22515.849609375,22433.08984375,22466.9609375,0
2015-05-20,^W5000,22466.9609375,22536.779296875,22411.0,22451.189453125,0
2015-05-21,^W5000,22451.189453125,22528.3203125,22424.69921875,22495.55078125,0
2015-05-22,^W5000,22495.55078125,22502.259765625,22440.080078125,22449.830078125,0
2015-05-26,^W5000,22449.830078125,22449.830078125,22173.849609375,22224.390625,0
2015-05-27,^W5000,22224.390625,22447.599609375,22224.390625,22422.939453125,0
2015-05-28,^W5000,22422.939453125,22422.939453125,22306.7109375,22391.2890625,0
2015-05-29,^W5000,22391.2890625,22391.2890625,22222.919921875,22259.69921875,0
2015-06-01,^W5000,22259.69921875,22374.400390625,22195.98046875,22300.33984375,0
2015-06-02,^W5000,22300.33984375,22374.66015625,22177.919921875,22292.720703125,0
2015-06-03,^W5000,22292.720703125,22429.25,22292.720703125,22357.419921875,0
2015-06-04,^W5000,22357.419921875,22357.419921875,22137.380859375,22161.75,0
2015-06-05,^W5000,22161.75,22217.58984375,22050.51953125,22167.66015625,0
2015-06-08,^W5000,22166.240234375,22168.0703125,22016.66015625,22018.080078125,0
2015-06-09,^W5000,22018.080078125,22067.890625,21923.740234375,22014.599609375,0
2015-06-10,^W5000,22014.599609375,22301.689453125,22014.599609375,22267.240234375,0
2015-06-11,^W5000,22267.240234375,22363.30078125,22267.240234375,22310.029296875,0
2015-06-12,^W5000,22310.029296875,22310.029296875,22142.08984375,22173.669921875,0
2015-06-15,^W5000,22173.669921875,22173.669921875,21941.73046875,22079.349609375,0
2015-06-16,^W5000,22079.349609375,22212.9609375,22056.640625,22200.1796875,0
2015-06-17,^W5000,22200.1796875,22300.630859375,22130.9609375,22238.880859375,0
2015-06-18,^W5000,22238.880859375,22509.55078125,22238.880859375,22453.400390625,0
2015-06-19,^W5000,22453.400390625,22458.08984375,22342.380859375,22347.650390625,0
2015-06-22,^W5000,22347.640625,22537.150390625,22347.640625,22473.25,0
2015-06-23,^W5000,22473.25,22519.0,22443.970703125,22498.580078125,0
2015-06-24,^W5000,22498.580078125,22498.580078125,22324.810546875,22324.8203125,0
2015-06-25,^W5000,22324.8203125,22391.5703125,22243.189453125,22258.1796875,0
2015-06-26,^W5000,22258.1796875,22319.580078125,22175.23046875,22245.419921875,0
2015-06-29,^W5000,22245.419921875,22245.419921875,21765.08984375,21774.3203125,0
2015-06-30,^W5000,21774.3203125,21948.7890625,21774.3203125,21841.75,0
2015-07-01,^W5000,21842.01953125,22034.369140625,21842.01953125,21968.08984375,0
2015-07-02,^W5000,21968.08984375,22039.119140625,21892.5703125,21950.58984375,0
2015-07-06,^W5000,21950.58984375,21971.9296875,21752.9609375,21869.98046875,0
2015-07-07,^W5000,21869.98046875,22015.9609375,21596.76953125,21994.390625,0
2015-07-08,^W5000,21994.390625,21994.390625,21621.759765625,21628.939453125,0
2015-07-09,^W5000,21628.939453125,21911.369140625,21628.939453125,21686.66015625,0
2015-07-10,^W5000,21686.66015625,21993.8203125,21686.66015625,21954.359375,0
2015-07-13,^W5000,21954.359375,22205.7890625,21954.359375,22194.619140625,0
2015-07-14,^W5000,22206.509765625,22330.1796875,22181.33984375,22300.630859375,0
2015-07-15,^W5000,22300.630859375,22340.509765625,22205.66015625,22252.580078125,0
2015-07-16,^W5000,22252.580078125,22417.130859375,22252.580078125,22416.650390625,0
2015-07-17,^W5000,22416.650390625,22466.390625,22361.390625,22420.66015625,0
2015-07-20,^W5000,22420.66015625,22457.009765625,22374.55078125,22413.109375,0
2015-07-21,^W5000,22413.109375,22423.490234375,22274.33984375,22310.369140625,0
2015-07-22,^W5000,22310.369140625,22310.369140625,22218.580078125,22265.720703125,0
2015-07-23,^W5000,22265.720703125,22304.25,22097.55078125,22131.98046875,0
2015-07-24,^W5000,22131.98046875,22171.890625,21882.810546875,21906.75,0
2015-07-27,^W5000,21906.75,21906.75,21723.26953125,21761.669921875,0
2015-07-28,^W5000,21761.669921875,22055.640625,21761.669921875,22027.650390625,0
2015-07-29,^W5000,22027.650390625,22208.69921875,22025.169921875,22192.390625,0
2015-07-30,^W5000,22192.390625,22222.869140625,22054.23046875,22205.859375,0
2015-07-31,^W5000,22205.859375,22288.16015625,22161.369140625,22180.080078125,0
2015-08-03,^W5000,22180.080078125,22192.240234375,21997.33984375,22106.880859375,0
2015-08-04,^W5000,22106.880859375,22170.609375,22019.98046875,22066.9296875,0
2015-08-05,^W5000,22066.9296875,22283.029296875,22066.9296875,22116.8203125,0
2015-08-06,^W5000,22116.8203125,22137.759765625,21829.9296875,21923.30078125,0
2015-08-07,^W5000,21923.2890625,21923.2890625,21751.869140625,21852.580078125,0
2015-08-10,^W5000,21852.580078125,22143.5,21852.580078125,22132.240234375,0
2015-08-11,^W5000,22132.240234375,22132.240234375,21850.720703125,21928.5,0
2015-08-12,^W5000,21928.5,21977.099609375,21589.91015625,21946.150390625,0
2015-08-13,^W5000,21946.150390625,22012.650390625,21866.169921875,21914.0703125,0
2015-08-14,^W5000,21914.060546875,22017.349609375,21882.4609375,22009.759765625,0
2015-08-17,^W5000,22009.759765625,22143.5390625,21889.01953125,22141.650390625,0
2015-08-18,^W5000,22141.650390625,22141.650390625,22038.029296875,22063.7109375,0
2015-08-19,^W5000,22063.7109375,22063.7109375,21774.9609375,21874.91015625,0
2015-08-20,^W5000,21874.91015625,21874.91015625,21395.240234375,21395.240234375,0
2015-08-21,^W5000,21395.240234375,21395.240234375,20770.279296875,20770.279296875,0
2015-08-24,^W5000,20770.279296875,20770.279296875,19729.23046875,19956.48046875,0
2015-08-25,^W5000,19956.48046875,20500.400390625,19716.91015625,19722.009765625,0
2015-08-26,^W5000,19722.009765625,20451.490234375,19722.009765625,20427.869140625,0
2015-08-27,^W5000,20427.869140625,20952.130859375,20427.869140625,20921.5,0
2015-08-28,^W5000,20921.5,21012.869140625,20831.349609375,20968.310546875,0
2015-08-31,^W5000,20968.310546875,20968.310546875,20741.599609375,20802.9609375,0
2015-09-01,^W5000,20802.9609375,20802.9609375,20101.640625,20206.060546875,0
2015-09-02,^W5000,20206.060546875,20558.619140625,20206.060546875,20558.41015625,0
2015-09-03,^W5000,20558.41015625,20830.240234375,20527.369140625,20590.630859375,0
2015-09-04,^W5000,20590.630859375,20590.630859375,20202.330078125,20304.16015625,0
2015-09-08,^W5000,20304.16015625,20806.029296875,20304.16015625,20795.279296875,0
2015-09-09,^W5000,20795.279296875,20989.830078125,20478.25,20516.7890625,0
2015-09-10,^W5000,20516.7890625,20740.640625,20467.5,20610.16015625,0
2015-09-11,^W5000,20610.16015625,20691.66015625,20466.80078125,20691.66015625,0
2015-09-14,^W5000,20691.66015625,20707.7890625,20563.970703125,20606.19921875,0
2015-09-15,^W5000,20606.19921875,20899.08984375,20606.19921875,20851.740234375,0
2015-09-16,^W5000,20851.73046875,21051.9609375,20850.689453125,21033.25,0
2015-09-17,^W5000,21033.25,21312.560546875,20969.26953125,21007.720703125,0
2015-09-18,^W5000,21007.720703125,21007.720703125,20633.470703125,20678.740234375,0
2015-09-21,^W5000,20678.76953125,20913.48046875,20655.26953125,20757.98046875,0
2015-09-22,^W5000,20757.98046875,20757.98046875,20353.2890625,20487.30078125,0
2015-09-23,^W5000,20487.30078125,20558.560546875,20377.130859375,20430.390625,0
2015-09-24,^W5000,20430.380859375,20430.380859375,20116.390625,20355.109375,0
2015-09-25,^W5000,20355.109375,20536.130859375,20213.849609375,20313.51953125,0
2015-09-28,^W5000,20313.51953125,20313.51953125,19735.099609375,19760.1796875,0
2015-09-29,^W5000,19760.1796875,19931.009765625,19619.259765625,19737.25,0
2015-09-30,^W5000,19737.25,20125.470703125,19737.25,20119.279296875,0
2015-10-01,^W5000,20109.4296875,20189.41015625,19918.580078125,20157.359375,0
2015-10-02,^W5000,20157.359375,20453.859375,19853.009765625,20453.859375,0
2015-10-05,^W5000,20453.859375,20864.25,20453.859375,20847.2109375,0
2015-10-06,^W5000,20847.2109375,20889.830078125,20681.01953125,20763.140625,0
2015-10-07,^W5000,20763.140625,20972.140625,20735.990234375,20954.7109375,0
2015-10-08,^W5000,20954.7109375,21168.310546875,20869.900390625,21133.33984375,0
2015-10-09,^W5000,21133.33984375,21205.740234375,21088.119140625,21157.55078125,0
2015-10-12,^W5000,21157.55078125,21179.640625,21092.970703125,21165.169921875,0
2015-10-13,^W5000,21165.169921875,21222.880859375,20987.330078125,21001.5703125,0
2015-10-14,^W5000,21001.5703125,21067.0390625,20847.810546875,20880.099609375,0
2015-10-15,^W5000,20880.099609375,21201.650390625,20880.099609375,21201.419921875,0
2015-10-16,^W5000,21201.41015625,21285.240234375,21149.0390625,21280.380859375,0
2015-10-19,^W5000,21280.380859375,21306.189453125,21164.9609375,21285.830078125,0
2015-10-20,^W5000,21285.830078125,21350.099609375,21208.400390625,21256.2109375,0
2015-10-21,^W5000,21256.2109375,21322.830078125,21077.44921875,21093.240234375,0
2015-10-22,^W5000,21093.240234375,21434.05078125,21093.240234375,21394.529296875,0
2015-10-23,^W5000,21394.529296875,21650.779296875,21394.529296875,21614.060546875,0
2015-10-26,^W5000,21613.890625,21613.890625,21521.560546875,21566.9609375,0
2015-10-27,^W5000,21566.9609375,21566.9609375,21395.830078125,21475.369140625,0
2015-10-28,^W5000,21475.369140625,21771.970703125,21475.369140625,21771.94921875,0
2015-10-29,^W5000,21771.94921875,21771.94921875,21681.970703125,21735.259765625,0
2015-10-30,^W5000,21735.259765625,21792.0,21647.80078125,21648.509765625,0
2015-11-02,^W5000,21648.509765625,21919.390625,21648.509765625,21897.7890625,0
2015-11-03,^W5000,21901.3203125,22032.69921875,21901.16015625,21961.259765625,0
2015-11-04,^W5000,21961.259765625,22016.759765625,21821.73046875,21885.9609375,0
2015-11-05,^W5000,21885.9609375,21950.240234375,21753.439453125,21866.4609375,0
2015-11-06,^W5000,21866.4609375,21879.650390625,21694.26953125,21865.240234375,0
2015-11-09,^W5000,21865.240234375,21865.240234375,21534.0,21645.0390625,0
2015-11-10,^W5000,21645.0390625,21692.3203125,21549.08984375,21678.630859375,0
2015-11-11,^W5000,21678.630859375,21722.69921875,21585.689453125,21586.6796875,0
2015-11-12,^W5000,21586.6796875,21586.6796875,21265.73046875,21268.380859375,0
2015-11-13,^W5000,21268.380859375,21268.380859375,21036.779296875,21043.66015625,0
2015-11-16,^W5000,21043.66015625,21335.140625,21000.73046875,21334.83984375,0
2015-11-17,^W5000,21334.83984375,21476.75,21257.669921875,21300.740234375,0
2015-11-18,^W5000,21300.740234375,21653.349609375,21300.740234375,21638.0,0
2015-11-19,^W5000,21638.0,21669.0,21579.029296875,21606.419921875,0
2015-11-20,^W5000,21606.419921875,21763.859375,21606.419921875,21681.310546875,0
2015-11-23,^W5000,21681.310546875,21760.619140625,21620.650390625,21673.94921875,0
2015-11-24,^W5000,21673.94921875,21764.80078125,21511.6796875,21719.7109375,0
2015-11-25,^W5000,21719.7109375,21778.58984375,21693.33984375,21741.869140625,0
2015-11-27,^W5000,21741.869140625,21788.98046875,21689.580078125,21761.33984375,0
2015-11-30,^W5000,21761.33984375,21800.130859375,21658.439453125,21658.55078125,0
2015-12-01,^W5000,21658.51953125,21873.3203125,21658.51953125,21866.66015625,0
2015-12-02,^W5000,21866.66015625,21873.4296875,21602.6796875,21627.380859375,0
2015-12-03,^W5000,21627.380859375,21682.919921875,21223.830078125,21298.130859375,0
2015-12-04,^W5000,21298.130859375,21699.9296875,21298.130859375,21678.169921875,0
2015-12-07,^W5000,21678.169921875,21678.169921875,21396.939453125,21489.19921875,0
2015-12-08,^W5000,21489.19921875,21489.19921875,21240.619140625,21365.01953125,0
2015-12-09,^W5000,21365.01953125,21545.060546875,21105.400390625,21208.779296875,0
2015-12-10,^W5000,21208.779296875,21402.970703125,21190.2890625,21254.919921875,0
2015-12-11,^W5000,21254.919921875,21254.919921875,20784.439453125,20823.359375,0
2015-12-14,^W5000,20823.359375,20897.7890625,20603.4296875,20871.029296875,0
2015-12-15,^W5000,20871.029296875,21195.619140625,20871.029296875,21099.580078125,0
2015-12-16,^W5000,21099.580078125,21446.9609375,21099.580078125,21412.890625,0
2015-12-17,^W5000,21412.890625,21447.599609375,21099.560546875,21100.33984375,0
2015-12-18,^W5000,21100.33984375,21100.33984375,20751.98046875,20754.91015625,0
2015-12-21,^W5000,20754.91015625,20923.58984375,20754.91015625,20911.75,0
2015-12-22,^W5000,20911.75,21138.7109375,20905.69921875,21100.220703125,0
2015-12-23,^W5000,21100.220703125,21382.08984375,21100.220703125,21379.390625,0
2015-12-24,^W5000,21379.390625,21420.509765625,21327.439453125,21354.560546875,0
2015-12-28,^W5000,21354.560546875,21354.560546875,21165.080078125,21296.1796875,0
2015-12-29,^W5000,21296.1796875,21533.26953125,21296.1796875,21509.859375,0
2015-12-30,^W5000,21509.859375,21509.859375,21340.19921875,21350.220703125,0
2015-12-31,^W5000,21350.220703125,21352.05078125,21165.150390625,21167.859375,0
2016-01-04,^W5000,21167.859375,21167.859375,20609.5,20841.359375,0
2016-01-05,^W5000,20841.359375,20927.650390625,20755.130859375,20879.9296875,0
2016-01-06,^W5000,20879.9296875,20879.9296875,20479.259765625,20593.400390625,0
2016-01-07,^W5000,20593.400390625,20593.400390625,20050.689453125,20089.529296875,0
2016-01-08,^W5000,20089.529296875,20266.470703125,19834.33984375,19867.099609375,0
2016-01-11,^W5000,19867.099609375,20001.029296875,19627.900390625,19848.26953125,0
2016-01-12,^W5000,19848.26953125,20099.650390625,19707.359375,19972.189453125,0
2016-01-13,^W5000,19972.189453125,20089.470703125,19390.69921875,19440.9296875,0
2016-01-14,^W5000,19474.58984375,19882.599609375,19295.08984375,19755.740234375,0
2016-01-15,^W5000,19755.740234375,19755.740234375,19075.509765625,19335.23046875,0
2016-01-19,^W5000,19335.23046875,19541.279296875,19115.189453125,19286.30078125,0
2016-01-20,^W5000,19286.30078125,19286.30078125,18550.48046875,19077.689453125,0
2016-01-21,^W5000,19077.689453125,19399.310546875,18976.2109375,19172.58984375,0
2016-01-22,^W5000,19172.58984375,19605.25,19172.58984375,19592.33984375,0
2016-01-25,^W5000,19592.33984375,19592.33984375,19248.580078125,19261.48046875,0
2016-01-26,^W5000,19261.48046875,19589.0703125,19261.48046875,19563.099609375,0
2016-01-27,^W5000,19563.099609375,19685.830078125,19233.55078125,19335.66015625,0
2016-01-28,^W5000,19335.66015625,19551.26953125,19251.810546875,19434.3203125,0
2016-01-29,^W5000,19434.3203125,19926.099609375,19434.3203125,19926.099609375,0
2016-02-01,^W5000,19926.099609375,19998.4296875,19710.009765625,19917.83984375,0
2016-02-02,^W5000,19917.83984375,19917.83984375,19466.630859375,19524.150390625,0
2016-02-03,^W5000,19524.150390625,19659.140625,19189.83984375,19606.9296875,0
2016-02-04,^W5000,19606.9296875,19783.560546875,19499.30078125,19655.419921875,0
2016-02-05,^W5000,19655.419921875,19655.419921875,19184.58984375,19244.939453125,0
2016-02-08,^W5000,19244.939453125,19244.939453125,18670.0703125,18921.9296875,0
2016-02-09,^W5000,18802.73046875,19047.23046875,18710.26953125,18883.75,0
2016-02-10,^W5000,18883.75,19201.4609375,18878.189453125,18890.669921875,0
2016-02-11,^W5000,18890.669921875,18890.669921875,18462.4296875,18656.05078125,0
2016-02-12,^W5000,18656.05078125,19026.83984375,18656.05078125,19026.83984375,0
2016-02-16,^W5000,19026.83984375,19371.4609375,19026.83984375,19370.55078125,0
2016-02-17,^W5000,19370.55078125,19748.509765625,19370.55078125,19707.689453125,0
2016-02-18,^W5000,19707.689453125,19745.609375,19588.509765625,19618.25,0
2016-02-19,^W5000,19618.25,19630.009765625,19451.6796875,19624.1796875,0
2016-02-22,^W5000,19624.1796875,19930.369140625,19624.1796875,19913.16015625,0
2016-02-23,^W5000,19913.16015625,19913.16015625,19665.83984375,19676.830078125,0
2016-02-24,^W5000,19676.830078125,19801.869140625,19363.8203125,19779.390625,0
2016-02-25,^W5000,19815.029296875,19998.990234375,19736.66015625,19998.51953125,0
2016-02-26,^W5000,19998.51953125,20119.609375,19964.4296875,19996.51953125,0
2016-02-29,^W5000,19996.51953125,20111.80078125,19860.130859375,19864.01953125,0
2016-03-01,^W5000,19864.01953125,20325.19921875,19864.01953125,20325.19921875,0
2016-03-02,^W5000,20325.19921875,20436.009765625,20234.900390625,20435.939453125,0
2016-03-03,^W5000,20435.939453125,20541.220703125,20363.5703125,20538.83984375,0
2016-03-04,^W5000,20538.83984375,20709.91015625,20477.76953125,20609.470703125,0
2016-03-07,^W5000,20609.470703125,20701.150390625,20509.720703125,20659.08984375,0
2016-03-08,^W5000,20659.08984375,20659.08984375,20361.650390625,20379.580078125,0
2016-03-09,^W5000,20379.580078125,20508.98046875,20379.330078125,20479.580078125,0
2016-03-10,^W5000,20479.580078125,20626.669921875,20251.30078125,20452.400390625,0
2016-03-11,^W5000,20452.400390625,20805.599609375,20452.400390625,20802.970703125,0
2016-03-14,^W5000,20802.970703125,20823.33984375,20693.849609375,20772.48046875,0
2016-03-15,^W5000,20772.48046875,20772.48046875,20604.76953125,20694.419921875,0
2016-03-16,^W5000,20694.419921875,20879.98046875,20657.009765625,20836.220703125,0
2016-03-17,^W5000,20836.220703125,21051.880859375,20789.58984375,20998.029296875,0
2016-03-18,^W5000,20998.029296875,21122.759765625,20998.029296875,21096.80078125,0
2016-03-21,^W5000,21096.80078125,22360.140625,21029.2109375,21109.919921875,0
2016-03-22,^W5000,21109.919921875,21167.4296875,20992.94921875,21100.109375,0
2016-03-23,^W5000,21100.109375,21100.109375,20906.33984375,20914.939453125,0
2016-03-24,^W5000,20914.939453125,20915.55078125,20754.279296875,20914.76953125,0
2016-03-28,^W5000,20914.76953125,20987.83984375,20866.330078125,20927.3203125,0
2016-03-29,^W5000,20927.3203125,21159.0703125,20837.44921875,21152.0703125,0
2016-03-30,^W5000,21152.0703125,21327.73046875,21152.0703125,21238.05078125,0
2016-03-31,^W5000,21238.05078125,21296.80078125,21199.400390625,21224.3203125,0
2016-04-04,^W5000,21328.349609375,21349.0,21216.689453125,21238.9296875,0
2016-04-05,^W5000,21111.16015625,21141.75,21011.2890625,21036.73046875,0
2016-04-06,^W5000,21047.529296875,21269.08984375,21019.640625,21264.279296875,0
2016-04-07,^W5000,21159.830078125,21178.359375,20927.609375,21014.609375,0
2016-04-08,^W5000,21123.55078125,21205.099609375,21010.369140625,21071.240234375,0
2016-04-11,^W5000,21127.66015625,21251.130859375,21020.23046875,21021.240234375,0
2016-04-12,^W5000,21050.970703125,21263.16015625,20992.5703125,21228.869140625,0
2016-04-13,^W5000,21324.9296875,21474.98046875,21324.9296875,21469.58984375,0
2016-04-14,^W5000,21470.130859375,21518.130859375,21420.869140625,21464.419921875,0
2016-04-15,^W5000,21462.939453125,21483.0390625,21422.75,21463.5390625,0
2016-04-18,^W5000,21393.08984375,21590.83984375,21357.470703125,21587.05078125,0
2016-04-19,^W5000,21653.490234375,21722.869140625,21585.619140625,21681.640625,0
2016-04-20,^W5000,21679.740234375,21790.560546875,21623.58984375,21698.669921875,0
2016-04-21,^W5000,21233.259765625,21717.73046875,21233.259765625,21587.630859375,0
2016-04-22,^W5000,21527.69921875,21637.3203125,21509.8203125,21622.0390625,0
2016-04-25,^W5000,21556.720703125,21580.130859375,21475.310546875,21572.080078125,0
2016-04-26,^W5000,21609.4609375,21671.849609375,21552.390625,21632.990234375,0
2016-04-27,^W5000,21596.259765625,21729.1796875,21551.060546875,21686.16015625,0
2016-04-28,^W5000,21618.310546875,21727.349609375,21441.609375,21485.7109375,0
2016-04-29,^W5000,21450.26953125,21463.009765625,21237.69921875,21377.58984375,0
2016-05-02,^W5000,21410.4296875,21557.609375,21371.83984375,21539.890625,0
2016-05-04,^W5000,21211.669921875,21294.109375,21135.609375,21197.26953125,0
2016-05-05,^W5000,21246.0,21296.189453125,21133.830078125,21179.650390625,0
2016-05-06,^W5000,21106.23046875,21261.009765625,21065.880859375,21258.080078125,0
2016-05-09,^W5000,21254.830078125,21335.91015625,21215.189453125,21276.419921875,0
2016-05-10,^W5000,21338.119140625,21534.5703125,21338.119140625,21530.119140625,0
2016-05-11,^W5000,21475.130859375,21509.0703125,21322.76953125,21324.5390625,0
2016-05-12,^W5000,21388.990234375,21427.369140625,21196.759765625,21309.25,0
2016-05-13,^W5000,21249.529296875,21319.76953125,21078.41015625,21117.2109375,0
2016-05-16,^W5000,21152.619140625,21396.41015625,21152.619140625,21341.470703125,0
2016-05-17,^W5000,21306.970703125,21328.4609375,21068.390625,21132.33984375,0
2016-05-18,^W5000,21082.830078125,21271.390625,21001.880859375,21130.3203125,0
2016-05-19,^W5000,20998.51953125,21048.83984375,20857.830078125,21003.8203125,0
2016-05-20,^W5000,21119.900390625,21265.2109375,21119.900390625,21218.33984375,0
2016-05-23,^W5000,21204.80078125,21307.650390625,21198.259765625,21225.19921875,0
2016-05-24,^W5000,21256.08984375,21496.0703125,21256.08984375,21460.5703125,0
2016-05-25,^W5000,21532.189453125,21655.880859375,21532.189453125,21613.630859375,0
2016-05-26,^W5000,21625.580078125,21653.80078125,21573.900390625,21602.6796875,0
2016-05-27,^W5000,21603.669921875,21701.470703125,21603.669921875,21701.470703125,0
2016-06-01,^W5000,21566.109375,21722.970703125,21538.75,21708.01953125,0
2016-06-02,^W5000,21681.669921875,21808.880859375,21626.509765625,21808.880859375,0
2016-06-03,^W5000,21755.599609375,21780.400390625,21604.4609375,21742.3203125,0
2016-06-06,^W5000,21779.3203125,21905.080078125,21768.7109375,21865.880859375,0
2016-06-07,^W5000,21887.830078125,21968.9296875,21886.48046875,21900.740234375,0
2016-06-08,^W5000,21931.009765625,22000.0,21915.140625,21985.119140625,0
2016-06-09,^W5000,21891.4296875,21941.7109375,21845.060546875,21920.76953125,0
2016-06-10,^W5000,21765.91015625,21780.7890625,21627.41015625,21688.7890625,0
2016-06-13,^W5000,21608.390625,21713.80078125,21497.130859375,21507.1796875,0
2016-06-14,^W5000,21455.970703125,21531.529296875,21341.740234375,21457.779296875,0
2016-06-15,^W5000,21498.650390625,21586.859375,21424.779296875,21445.939453125,0
2016-06-16,^W5000,21341.509765625,21502.560546875,21202.890625,21490.810546875,0
2016-06-17,^W5000,21486.240234375,21487.529296875,21356.869140625,21431.140625,0
2016-06-20,^W5000,21580.140625,21689.169921875,21513.359375,21522.419921875,0
2016-06-21,^W5000,21600.880859375,21664.720703125,21547.490234375,21616.30078125,0
2016-06-22,^W5000,21610.419921875,21727.470703125,21563.94921875,21574.94921875,0
2016-06-23,^W5000,21738.859375,21884.310546875,21721.8203125,21884.310546875,0
2016-06-24,^W5000,21279.58984375,21464.369140625,21057.140625,21102.3203125,0
2016-06-27,^W5000,20931.7109375,20931.7109375,20583.7890625,20671.369140625,0
2016-06-28,^W5000,20865.330078125,21045.109375,20846.05078125,21045.109375,0
2016-06-29,^W5000,21218.1796875,21444.23046875,21218.1796875,21417.529296875,0
2016-06-30,^W5000,21470.73046875,21712.169921875,21402.140625,21711.380859375,0
2016-07-01,^W5000,21682.990234375,21802.80078125,21680.669921875,21739.0703125,0
2016-07-05,^W5000,21741.5,21741.5,21488.0703125,21572.5703125,0
2016-07-06,^W5000,21522.359375,21733.330078125,21462.240234375,21723.580078125,0
2016-07-07,^W5000,21733.390625,21818.259765625,21611.4296875,21698.890625,0
2016-07-08,^W5000,21848.369140625,22064.109375,21841.0703125,22040.7109375,0
2016-07-11,^W5000,22104.419921875,22195.529296875,22086.150390625,22136.8203125,0
2016-07-12,^W5000,22240.58984375,22349.83984375,22233.130859375,22309.2890625,0
2016-07-13,^W5000,22350.619140625,22350.619140625,22230.580078125,22295.0703125,0
2016-07-14,^W5000,22422.919921875,22445.810546875,22351.419921875,22385.830078125,0
2016-07-15,^W5000,22458.900390625,22463.94921875,22331.380859375,22388.880859375,0
2016-07-18,^W5000,22387.470703125,22457.0,22355.150390625,22441.189453125,0
2016-07-19,^W5000,22383.9609375,22422.599609375,22352.580078125,22402.400390625,0
2016-07-20,^W5000,22466.76953125,22540.810546875,22405.759765625,22516.080078125,0
2016-07-21,^W5000,22509.029296875,22527.66015625,22370.66015625,22424.880859375,0
2016-07-25,^W5000,22514.7109375,22514.7109375,22413.83984375,22476.470703125,0
2016-07-26,^W5000,22466.94921875,22535.490234375,22398.8203125,22498.109375,0
2016-07-27,^W5000,22540.98046875,22543.099609375,22384.8203125,22464.390625,0
2016-07-28,^W5000,22441.5,22528.830078125,22391.8203125,22497.419921875,0
2016-07-29,^W5000,22473.779296875,22587.439453125,22429.5390625,22547.919921875,0
2016-08-01,^W5000,22539.349609375,22590.5703125,22460.2890625,22501.740234375,0
2016-08-02,^W5000,22487.669921875,22503.109375,22242.44921875,22339.779296875,0
2016-08-03,^W5000,22332.689453125,22430.369140625,22290.009765625,22430.369140625,0
2016-08-04,^W5000,22428.55078125,22484.419921875,22386.8203125,22439.66015625,0
2016-08-05,^W5000,22526.4296875,22640.720703125,22516.91015625,22634.55078125,0
2016-08-08,^W5000,22655.2890625,22679.490234375,22600.66015625,22627.91015625,0
2016-08-09,^W5000,22639.029296875,22694.0390625,22607.880859375,22639.259765625,0
2016-08-10,^W5000,22644.55078125,22654.9609375,22531.849609375,22566.7109375,0
2016-08-11,^W5000,22627.919921875,22697.51953125,22594.58984375,22670.5,0
2016-08-12,^W5000,22640.970703125,22689.689453125,22609.69921875,22659.359375,0
2016-08-15,^W5000,22697.400390625,22785.41015625,22697.400390625,22748.740234375,0
2016-08-16,^W5000,22693.720703125,22693.720703125,22610.169921875,22611.189453125,0
2016-08-17,^W5000,22595.94921875,22636.94921875,22490.970703125,22626.400390625,0
2016-08-18,^W5000,22626.009765625,22699.80078125,22622.7890625,22699.80078125,0
2016-08-19,^W5000,22647.150390625,22679.76953125,22582.3203125,22665.279296875,0
2016-08-22,^W5000,22631.330078125,22686.4296875,22589.080078125,22668.2109375,0
2016-08-24,^W5000,22695.94921875,22713.740234375,22545.279296875,22592.2109375,0
2016-08-26,^W5000,22608.140625,22729.16015625,22442.640625,22538.140625,0
2016-08-29,^W5000,22560.3203125,22692.25,22560.3203125,22657.01953125,0
2016-08-30,^W5000,22651.509765625,22677.359375,22554.5390625,22619.6796875,0
2016-08-31,^W5000,22586.16015625,22592.5390625,22456.419921875,22561.220703125,0
2016-09-01,^W5000,22555.94921875,22590.009765625,22415.109375,22563.470703125,0
2016-09-02,^W5000,22653.380859375,22724.150390625,22613.26953125,22686.69921875,0
2016-09-06,^W5000,22655.9609375,22723.98046875,22603.5,22723.98046875,0
2016-09-07,^W5000,22732.66015625,22778.490234375,22692.439453125,22778.25,0
2016-09-08,^W5000,22681.130859375,22714.30078125,22634.919921875,22671.51953125,0
2016-09-09,^W5000,22562.08984375,22562.08984375,22157.51953125,22157.51953125,0
2016-09-12,^W5000,22048.08984375,22504.25,22043.30078125,22463.5,0
2016-09-13,^W5000,22301.890625,22322.0703125,22036.1796875,22114.099609375,0
2016-09-14,^W5000,22118.630859375,22261.849609375,22042.580078125,22101.490234375,0
2016-09-15,^W5000,22090.7109375,22360.16015625,22070.189453125,22321.130859375,0
2016-09-16,^W5000,22262.0,22266.599609375,22160.0390625,22240.51953125,0
2016-09-19,^W5000,22314.80078125,22355.9296875,22168.7890625,22212.640625,0
2016-09-20,^W5000,22351.91015625,22373.390625,22248.560546875,22253.380859375,0
2016-09-21,^W5000,22339.30078125,22525.55078125,22252.650390625,22505.25,0
2016-09-22,^W5000,22627.029296875,22703.400390625,22626.529296875,22679.75,0
