date	ouv	haut	bas	clot	vol	devise	
28/02/2017 00:00	42.573	42.702	42.103	42.252	55552740	USD	
01/03/2017 00:00	42.653	42.741	42.451	42.654	55040780	USD	
02/03/2017 00:00	42.654	42.741	42.364	42.446	42582040	USD	
03/03/2017 00:00	42.36	42.599	42.314	42.494	38822600	USD	
06/03/2017 00:00	42.262	42.423	42.056	42.331	51968840	USD	
07/03/2017 00:00	42.274	42.423	42.188	42.301	44355240	USD	
08/03/2017 00:00	42.4	42.654	42.343	42.525	45730760	USD	
09/03/2017 00:00	42.55	42.82	42.516	42.65	40785580	USD	
10/03/2017 00:00	42.85	42.858	42.588	42.623	48247800	USD	
13/03/2017 00:00	42.6	42.784	42.588	42.73	38124580	USD	
14/03/2017 00:00	42.678	42.688	42.378	42.627	42575820	USD	
15/03/2017 00:00	42.717	42.72	42.358	42.649	51184680	USD	
16/03/2017 00:00	42.765	42.773	42.526	42.671	36652120	USD	
17/03/2017 00:00	42.671	42.692	42.532	42.616	67633300	USD	
20/03/2017 00:00	42.576	42.888	42.551	42.849	44458180	USD	
21/03/2017 00:00	42.942	43.14	42.066	42.16	87178060	USD	
22/03/2017 00:00	42.022	42.469	41.953	42.403	52959220	USD	
23/03/2017 00:00	42.41	42.545	42.24	42.369	38915400	USD	
24/03/2017 00:00	42.584	42.59	42.177	42.281	42577860	USD	
27/03/2017 00:00	41.904	42.515	41.675	42.341	55083900	USD	
28/03/2017 00:00	42.588	42.923	42.505	42.8	60660020	USD	
29/03/2017 00:00	43	43.822	42.966	43.716	89288600	USD	
30/03/2017 00:00	43.748	43.853	43.583	43.817	54915060	USD	
31/03/2017 00:00	43.85	44.518	43.836	44.327	78044080	USD	
03/04/2017 00:00	44.422	44.675	44.271	44.576	68351360	USD	
04/04/2017 00:00	44.575	45.427	44.514	45.342	99352040	USD	
05/04/2017 00:00	45.535	46.186	45.281	45.464	149787660	USD	
06/04/2017 00:00	45.69	45.86	44.725	44.914	126635380	USD	
07/04/2017 00:00	44.983	45.005	44.473	44.744	73906040	USD	
10/04/2017 00:00	44.982	45.425	44.951	45.352	62931080	USD	
11/04/2017 00:00	45.352	45.562	44.875	45.118	60105440	USD	
12/04/2017 00:00	45.155	45.205	44.763	44.812	48781580	USD	
13/04/2017 00:00	44.65	44.749	44.23	44.234	63069840	USD	
17/04/2017 00:00	44.375	45.119	44.375	45.1	56624900	USD	
18/04/2017 00:00	45.05	45.481	45.039	45.189	59878260	USD	
19/04/2017 00:00	45.392	45.5	44.868	44.96	57091940	USD	
20/04/2017 00:00	44.982	45.266	44.815	45.103	56127900	USD	
21/04/2017 00:00	45.134	45.183	44.839	44.927	47702700	USD	
24/04/2017 00:00	45.434	45.475	45.193	45.371	62341340	USD	
25/04/2017 00:00	45.352	45.474	45.162	45.381	67447160	USD	
26/04/2017 00:00	45.526	45.787	45.378	45.465	51777120	USD	
27/04/2017 00:00	45.72	46.091	45.606	45.919	97392620	USD	
28/04/2017 00:00	47.473	47.475	46.217	46.25	146669600	USD	
01/05/2017 00:00	46.525	47.719	46.456	47.412	109140040	USD	
02/05/2017 00:00	47.33	47.505	47.071	47.347	76238600	USD	
03/05/2017 00:00	47.273	47.3	46.795	47.052	71199880	USD	
04/05/2017 00:00	47.24	47.25	46.711	46.877	48179120	USD	
05/05/2017 00:00	47.023	47.04	46.515	46.708	57126120	USD	
08/05/2017 00:00	47.048	47.452	46.961	47.452	67786280	USD	
09/05/2017 00:00	47.64	47.895	47.51	47.641	64904440	USD	
10/05/2017 00:00	47.675	47.688	47.25	47.448	41764400	USD	
11/05/2017 00:00	47.282	47.515	47.039	47.381	43811040	USD	
12/05/2017 00:00	47.731	48.14	47.588	48.068	72112140	USD	
15/05/2017 00:00	47.934	48.158	47.803	47.899	85262300	USD	
16/05/2017 00:00	48.05	48.5	48.05	48.304	62120680	USD	
17/05/2017 00:00	47.709	48.02	47.206	47.238	102493460	USD	
18/05/2017 00:00	47.241	48.138	47.238	47.925	77773680	USD	
19/05/2017 00:00	48.147	48.446	47.986	47.992	77783940	USD	
22/05/2017 00:00	48.195	48.569	48.15	48.534	52387380	USD	
23/05/2017 00:00	48.75	48.75	48.349	48.577	48218300	USD	
24/05/2017 00:00	48.778	49.05	48.512	49.018	48350360	USD	
25/05/2017 00:00	49.242	49.95	49.109	49.669	96160700	USD	
26/05/2017 00:00	49.75	49.933	49.462	49.789	68250420	USD	
30/05/2017 00:00	49.832	50.06	49.777	49.835	65061020	USD	
31/05/2017 00:00	50	50.006	49.108	49.731	78143440	USD	
01/06/2017 00:00	49.93	49.945	49.57	49.798	48844600	USD	
02/06/2017 00:00	49.95	50.424	49.784	50.337	74579680	USD	
05/06/2017 00:00	50.362	50.66	50.176	50.567	54235360	USD	
06/06/2017 00:00	50.6	50.825	50.063	50.15	66706580	USD	
07/06/2017 00:00	50.298	50.512	50.101	50.504	56343680	USD	
08/06/2017 00:00	50.603	50.669	50.306	50.514	55065940	USD	
09/06/2017 00:00	50.625	50.65	46.35	48.916	152490480	USD	
12/06/2017 00:00	48.335	48.798	47.25	48.246	188294320	USD	
13/06/2017 00:00	48.9	49.225	48.305	49.04	37167320	USD	
14/06/2017 00:00	49.43	49.514	48.336	48.824	79011480	USD	
15/06/2017 00:00	48.05	48.287	47.543	48.209	104345080	USD	
16/06/2017 00:00	49.755	49.988	49.1	49.386	228326140	USD	
19/06/2017 00:00	49.985	50.745	49.498	49.759	100137960	USD	
20/06/2017 00:00	49.91	50.241	49.601	49.63	81031500	USD	
21/06/2017 00:00	49.914	50.132	49.633	50.112	58253220	USD	
22/06/2017 00:00	50.112	50.348	49.86	50.065	44534020	USD	
23/06/2017 00:00	50.127	50.222	49.901	50.187	56630140	USD	
26/06/2017 00:00	50.457	50.49	49.601	49.699	67204720	USD	
27/06/2017 00:00	49.535	49.94	48.8	48.839	74892000	USD	
28/06/2017 00:00	48.95	49.528	48.461	49.517	74305420	USD	
29/06/2017 00:00	49.163	49.378	48.263	48.797	85519240	USD	
30/06/2017 00:00	49.006	49.17	48.381	48.4	67105040	USD	
03/07/2017 00:00	48.64	48.718	47.55	47.683	42015240	USD	
05/07/2017 00:00	48.053	48.749	47.763	48.57	26763060	USD	
06/07/2017 00:00	48.259	48.72	47.952	48.257	22369340	USD	
07/07/2017 00:00	48.478	49.005	48.457	48.938	51650860	USD	
10/07/2017 00:00	49.25	49.972	49.175	49.824	70038300	USD	
11/07/2017 00:00	49.65	49.8	49.186	49.707	59518620	USD	
12/07/2017 00:00	50.05	50.427	49.911	50.326	70229680	USD	
13/07/2017 00:00	50.231	50.344	49.796	50.032	57431580	USD	
14/07/2017 00:00	50.12	50.223	49.846	50.091	41916600	USD	
17/07/2017 00:00	50.235	50.737	50.191	50.502	73359960	USD	
18/07/2017 00:00	50.302	51.302	50.2	51.223	79720100	USD	
19/07/2017 00:00	51.25	51.58	51.125	51.344	24397200	USD	
20/07/2017 00:00	51.58	51.749	51.126	51.435	59411540	USD	
21/07/2017 00:00	51.045	51.305	50.55	51.284	18762200	USD	
24/07/2017 00:00	51.417	52.151	51.371	51.948	65280540	USD	
25/07/2017 00:00	51.903	52.162	51.624	51.994	48738160	USD	
26/07/2017 00:00	52.243	52.66	52.161	52.64	57000920	USD	
27/07/2017 00:00	53.5	54.166	52.009	52.3	209700200	USD	
28/07/2017 00:00	50.6	51.643	50.05	51.002	153055240	USD	
31/07/2017 00:00	50.952	50.953	49.352	49.389	146070500	USD	
01/08/2017 00:00	49.834	50.32	49.579	49.81	43173100	USD	
02/08/2017 00:00	50.114	50.161	49.087	49.795	80594660	USD	
03/08/2017 00:00	49.974	49.975	49.23	49.346	64771500	USD	
04/08/2017 00:00	49.484	49.582	49.1	49.379	54474460	USD	
07/08/2017 00:00	49.533	49.75	49.357	49.614	53130740	USD	
08/08/2017 00:00	49.718	49.814	49.29	49.492	21271880	USD	
09/08/2017 00:00	49.147	49.4	48.764	49.101	28842400	USD	
10/08/2017 00:00	48.778	48.983	47.74	47.846	111740300	USD	
11/08/2017 00:00	48	48.518	47.569	48.4	69110820	USD	
14/08/2017 00:00	48.949	49.275	48.81	49.165	60852060	USD	
15/08/2017 00:00	49.445	49.585	49.1	49.137	50737380	USD	
16/08/2017 00:00	49.083	49.321	48.663	48.909	62248880	USD	
17/08/2017 00:00	48.892	48.892	48.016	48.029	68687500	USD	
18/08/2017 00:00	47.924	48.266	47.733	47.924	65355780	USD	
21/08/2017 00:00	47.879	48.06	47.273	47.665	60925080	USD	
22/08/2017 00:00	47.776	48.395	47.775	48.345	54574480	USD	
23/08/2017 00:00	47.969	48.1	47.718	47.9	52002360	USD	
24/08/2017 00:00	47.871	47.95	47.06	47.623	102417680	USD	
25/08/2017 00:00	47.8	47.874	47.206	47.263	66106560	USD	
28/08/2017 00:00	47.327	47.65	47.113	47.301	51224420	USD	
29/08/2017 00:00	46.997	47.8	46.817	47.703	57280480	USD	
30/08/2017 00:00	47.922	48.471	47.845	48.38	57403740	USD	
31/08/2017 00:00	48.741	49.05	48.638	49.03	65937380	USD	
01/09/2017 00:00	49.21	49.225	48.844	48.913	48588460	USD	
05/09/2017 00:00	48.77	48.839	48.019	48.264	57556160	USD	
06/09/2017 00:00	48.416	48.592	48.035	48.39	42202040	USD	
07/09/2017 00:00	48.974	49.028	48.628	48.974	50754640	USD	
08/09/2017 00:00	48.955	48.99	48.174	48.295	51597880	USD	
11/09/2017 00:00	48.809	49.095	48.711	48.898	42765180	USD	
12/09/2017 00:00	49.164	49.234	48.776	49.129	48975120	USD	
13/09/2017 00:00	49.166	50	48.975	49.98	66577220	USD	
14/09/2017 00:00	49.774	49.924	49.39	49.611	75906420	USD	
15/09/2017 00:00	49.629	49.813	49.202	49.34	74042020	USD	
18/09/2017 00:00	49.523	49.64	48.409	48.71	67710540	USD	
19/09/2017 00:00	48.844	48.912	48.373	48.493	52372940	USD	
20/09/2017 00:00	48.661	48.738	48.108	48.661	54647500	USD	
21/09/2017 00:00	48.233	48.585	48.102	48.233	45257080	USD	
22/09/2017 00:00	48.051	48.281	47.723	47.755	52100420	USD	
25/09/2017 00:00	47.466	47.471	46.645	46.99	101450100	USD	
26/09/2017 00:00	47.275	47.43	46.588	46.93	69545120	USD	
27/09/2017 00:00	47.369	47.765	47.165	47.544	62346880	USD	
28/09/2017 00:00	47.82	47.928	47.506	47.82	50271380	USD	
29/09/2017 00:00	48.003	48.242	47.919	48.068	48528820	USD	
02/10/2017 00:00	48.2	48.365	47.606	47.96	48460620	USD	
03/10/2017 00:00	47.9	48.185	47.519	47.855	52923140	USD	
04/10/2017 00:00	47.703	48.383	47.703	48.273	49246060	USD	
05/10/2017 00:00	48.5	49.075	48.482	49.043	62627280	USD	
06/10/2017 00:00	48.802	49.781	48.796	49.479	74646360	USD	
09/10/2017 00:00	49.666	49.925	49.375	49.55	58645140	USD	
10/10/2017 00:00	49.834	49.898	49.005	49.36	61331960	USD	
11/10/2017 00:00	49.564	49.775	49.336	49.75	46354300	USD	
12/10/2017 00:00	49.841	50.422	49.62	50.047	81200300	USD	
13/10/2017 00:00	50.35	50.385	50.052	50.147	48095600	USD	
16/10/2017 00:00	50.425	50.479	50.052	50.317	39853640	USD	
17/10/2017 00:00	50.28	50.574	50.226	50.457	46178820	USD	
18/10/2017 00:00	50.464	50.545	49.828	49.85	49731860	USD	
19/10/2017 00:00	49.5	49.553	49.012	49.331	60806400	USD	
20/10/2017 00:00	49.677	49.731	49.1	49.146	46312860	USD	
23/10/2017 00:00	49.337	49.339	48.125	48.315	69398740	USD	
24/10/2017 00:00	48.483	48.99	48.25	48.795	54032880	USD	
25/10/2017 00:00	48.9	49.222	48.312	48.646	59973540	USD	
26/10/2017 00:00	49.017	49.119	48.428	48.622	91436820	USD	
27/10/2017 00:00	52.845	55.279	52.528	55.048	327742100	USD	
30/10/2017 00:00	54.77	56.135	54.678	55.543	131834180	USD	
31/10/2017 00:00	55.45	55.527	55.057	55.264	69071680	USD	
01/11/2017 00:00	55.27	55.425	54.837	55.184	74669420	USD	
02/11/2017 00:00	54.891	55.097	54.343	54.711	73336660	USD	
03/11/2017 00:00	54.558	55.632	54.432	55.58	74039820	USD	
06/11/2017 00:00	55.46	56.269	55.439	56.033	66456180	USD	
07/11/2017 00:00	56.237	56.53	55.875	56.159	53067720	USD	
08/11/2017 00:00	56.134	56.777	55.956	56.644	51272180	USD	
09/11/2017 00:00	56.369	56.481	55.789	56.457	73298360	USD	
10/11/2017 00:00	56.305	56.573	56.203	56.268	43323900	USD	
13/11/2017 00:00	56.15	56.995	56.128	56.459	58105000	USD	
14/11/2017 00:00	56.506	56.9	56.197	56.842	60938260	USD	
15/11/2017 00:00	56.351	56.588	56.082	56.335	78084940	USD	
16/11/2017 00:00	56.508	56.906	56.503	56.865	43828920	USD	
17/11/2017 00:00	56.851	56.94	56.291	56.494	46816180	USD	
20/11/2017 00:00	56.465	56.671	56.128	56.316	42802660	USD	
21/11/2017 00:00	56.635	56.997	56.413	56.975	49021120	USD	
22/11/2017 00:00	57.061	58.014	57.051	57.808	70454840	USD	
24/11/2017 00:00	58.165	59.342	58.106	59.3	48202340	USD	
27/11/2017 00:00	60.137	60.671	59.56	59.792	134095420	USD	
28/11/2017 00:00	60.2	60.267	59.426	59.68	64936820	USD	
29/11/2017 00:00	59.701	59.733	57.261	58.064	183744380	USD	
30/11/2017 00:00	58.355	58.929	58	58.838	88976160	USD	
01/12/2017 00:00	58.603	58.983	57.6	58.118	81597600	USD	
04/12/2017 00:00	58.693	58.76	56.4	56.698	117761620	USD	
05/12/2017 00:00	56.366	57.964	56.25	57.079	80803480	USD	
06/12/2017 00:00	56.914	57.795	56.809	57.618	55312220	USD	
07/12/2017 00:00	57.99	58.16	57.55	57.99	48072040	USD	
08/12/2017 00:00	58.52	58.638	57.855	58.1	59252520	USD	
11/12/2017 00:00	58.23	58.495	57.85	58.446	45358420	USD	
12/12/2017 00:00	58.375	58.677	58.081	58.254	43992400	USD	
13/12/2017 00:00	58.5	58.544	58.014	58.207	51373280	USD	
14/12/2017 00:00	58.186	58.897	58.123	58.713	42838340	USD	
15/12/2017 00:00	59.138	59.138	58.467	58.957	92250240	USD	
18/12/2017 00:00	59.369	59.739	59.046	59.529	55753460	USD	
19/12/2017 00:00	59.458	59.649	58.967	59.369	51331540	USD	
20/12/2017 00:00	59.525	59.55	58.8	58.881	46524620	USD	
21/12/2017 00:00	58.85	58.959	58.384	58.738	40858560	USD	
22/12/2017 00:00	58.604	58.731	58.392	58.418	31371060	USD	
26/12/2017 00:00	58.418	58.916	58.028	58.838	27213620	USD	
27/12/2017 00:00	58.996	59.365	58.782	59.113	35686300	USD	
28/12/2017 00:00	59.45	59.5	59.225	59.305	36561840	USD	
29/12/2017 00:00	59.118	59.175	58.45	58.474	52891080	USD	
02/01/2018 00:00	58.732	59.5	58.526	59.451	52290540	USD	
03/01/2018 00:00	59.479	60.265	59.449	60.21	60970980	USD	
04/01/2018 00:00	60.48	60.793	60.238	60.48	60079800	USD	
05/01/2018 00:00	60.876	61.457	60.5	61.457	68730460	USD	
08/01/2018 00:00	61.713	62.654	61.602	62.344	83792620	USD	
09/01/2018 00:00	62.87	62.967	62.088	62.635	73000920	USD	
10/01/2018 00:00	62.717	62.717	61.862	62.717	53357960	USD	
11/01/2018 00:00	62.987	63.839	62.826	63.834	61848820	USD	
12/01/2018 00:00	63.8	65.285	63.67	65.26	107597280	USD	
16/01/2018 00:00	66.15	66.997	64.615	65.243	142715760	USD	
17/01/2018 00:00	65.612	65.7	64.044	64.75	103781980	USD	
18/01/2018 00:00	64.698	65.23	64.202	64.666	79673300	USD	
19/01/2018 00:00	7.65	65.579	64.65	64.729	88090300	USD	
22/01/2018 00:00	64.877	66.373	64.833	66.366	79704500	USD	
23/01/2018 00:00	66.905	68.242	66.867	68.127	101512760	USD	
24/01/2018 00:00	67.876	69.408	66.901	67.876	134781940	USD	
25/01/2018 00:00	68.493	68.917	67.881	68.898	93155960	USD	
26/01/2018 00:00	69.588	70.125	69.047	70.103	92619440	USD	
29/01/2018 00:00	70.459	71.57	70.051	70.884	112812140	USD	
30/01/2018 00:00	70.1	71.961	69.6	71.891	115301480	USD	
31/01/2018 00:00	72.814	73.629	72.502	72.545	126352000	USD	
01/02/2018 00:00	72.29	72.978	69.257	69.5	163325160	USD	
02/02/2018 00:00	73.794	74.9	70.7	71.498	218694300	USD	
05/02/2018 00:00	70.131	72.949	66.036	69.5	225267780	USD	
06/02/2018 00:00	67.603	72.2	67.59	72.142	216896480	USD	
07/02/2018 00:00	72.5	73.05	70.758	70.839	141756680	USD	
08/02/2018 00:00	67.525	71.656	67.497	67.525	168507340	USD	
09/02/2018 00:00	68.675	69.175	63.297	66.98	281731300	USD	
12/02/2018 00:00	68.25	69.691	67.201	69.312	133979300	USD	
13/02/2018 00:00	69.35	70.986	69.177	70.726	117384940	USD	
14/02/2018 00:00	70.4	72.603	70.184	72.553	117835500	USD	
15/02/2018 00:00	73.325	73.447	71.85	73.088	112142440	USD	
16/02/2018 00:00	72.869	73.29	72.328	72.435	88751560	USD	
20/02/2018 00:00	72.325	74.439	72.325	73.418	127936220	USD	
21/02/2018 00:00	74.23	75.175	73.946	74.146	124812840	USD	
22/02/2018 00:00	74.751	75.127	73.794	74.267	94898940	USD	
23/02/2018 00:00	74.71	75	74.326	75	86752280	USD	
26/02/2018 00:00	75.413	76.142	75.35	76.098	98512200	USD	
27/02/2018 00:00	76.25	76.339	75.361	75.599	94330540	USD	
28/02/2018 00:00	76	76.434	75.6	75.623	89334380	USD	
01/03/2018 00:00	75.612	75.92	73.25	74.673	136097440	USD	
02/03/2018 00:00	73.455	75.053	72.756	75.013	130727200	USD	
05/03/2018 00:00	74.75	76.269	74.063	76.181	102954640	USD	
06/03/2018 00:00	76.66	77.107	76.4	76.882	88349640	USD	
07/03/2018 00:00	76.326	77.295	76.131	77.25	82610360	USD	
08/03/2018 00:00	77.5	77.744	77.278	77.593	70552220	USD	
09/03/2018 00:00	78.2	78.947	77.954	78.945	88541260	USD	
12/03/2018 00:00	79.63	80.267	79.343	79.92	102657560	USD	
13/03/2018 00:00	80.877	80.877	78.901	79.409	128803240	USD	
14/03/2018 00:00	79.898	80.321	79.545	79.55	83570980	USD	
15/03/2018 00:00	79.75	79.846	78.911	79.116	81040320	USD	
16/03/2018 00:00	79.173	79.472	78.382	78.584	104949340	USD	
19/03/2018 00:00	77.727	78.083	76.268	77.247	127879740	USD	
20/03/2018 00:00	77.517	79.35	77.271	79.326	90636860	USD	
21/03/2018 00:00	79.323	79.5	78.159	79.093	66495700	USD	
22/03/2018 00:00	78.274	78.693	77.12	77.246	123910420	USD	
23/03/2018 00:00	76.987	77.451	74.768	74.778	158507140	USD	
26/03/2018 00:00	76.542	77.85	74.968	77.793	111181720	USD	
27/03/2018 00:00	78.674	78.798	74.116	74.853	136263740	USD	
28/03/2018 00:00	71.571	72.788	69.309	71.571	271885940	USD	
29/03/2018 00:00	70.3	72.774	68.3	72.367	250575200	USD	
02/04/2018 00:00	70.853	71.068	67.75	68.6	207974960	USD	
03/04/2018 00:00	69.455	70.7	67.767	69.603	203827400	USD	
04/04/2018 00:00	67.755	70.77	67.644	70.529	137482260	USD	
05/04/2018 00:00	72.15	72.978	71.362	72.588	125256380	USD	
06/04/2018 00:00	71.499	72.625	70.013	70.262	116020120	USD	
09/04/2018 00:00	71.25	71.924	70.129	70.304	83369940	USD	
10/04/2018 00:00	71.55	71.919	70.785	71.811	85049100	USD	
11/04/2018 00:00	71.933	72.439	71.245	71.353	70532780	USD	
12/04/2018 00:00	71.975	72.606	71.753	72.425	62213060	USD	
13/04/2018 00:00	72.5	72.989	71.226	71.54	71936680	USD	
16/04/2018 00:00	72.25	72.35	71.375	72.075	55129100	USD	
17/04/2018 00:00	73.155	75.36	72.858	75.192	99553660	USD	
18/04/2018 00:00	75.769	76.69	75.206	76.392	99931200	USD	
19/04/2018 00:00	77.25	78.426	76.953	77.846	129391460	USD	
20/04/2018 00:00	77.985	78.05	75.818	76.375	109850420	USD	
23/04/2018 00:00	77.4	77.4	75.171	75.893	86849360	USD	
24/04/2018 00:00	76.599	76.749	72.422	73.005	149093220	USD	
25/04/2018 00:00	72.9	73.5	70.751	73.009	125488040	USD	
26/04/2018 00:00	74.255	76.471	73.925	75.898	150170380	USD	
27/04/2018 00:00	81.716	81.905	78.369	78.631	259341680	USD	
30/04/2018 00:00	79.16	79.8	78.047	78.307	106284440	USD	
01/05/2018 00:00	78.161	79.25	77.609	79.113	88122520	USD	
02/05/2018 00:00	79.049	79.425	78.318	78.484	84659860	USD	
03/05/2018 00:00	78	78.736	77.301	78.604	84567420	USD	
04/05/2018 00:00	78.123	79.245	78.11	79.048	67774320	USD	
07/05/2018 00:00	79.483	80.347	79.392	80.007	75193040	USD	
08/05/2018 00:00	79.656	79.838	79.126	79.62	60450360	USD	
09/05/2018 00:00	80	80.4	79.6	80.4	72189500	USD	
10/05/2018 00:00	80.4	80.78	80.172	80.454	55482140	USD	
11/05/2018 00:00	80.5	80.549	79.895	80.146	44531140	USD	
14/05/2018 00:00	80.077	80.559	80.003	80.077	48657960	USD	
15/05/2018 00:00	79.375	79.39	78.261	78.806	100796800	USD	
16/05/2018 00:00	78.875	79.722	78.874	79.364	50627300	USD	
17/05/2018 00:00	79.088	79.7	78.65	79.088	42422880	USD	
18/05/2018 00:00	79.062	79.18	78.605	78.719	45922600	USD	
21/05/2018 00:00	79.242	79.603	78.75	79.273	56406700	USD	
22/05/2018 00:00	79.495	79.495	78.763	79.07	40716100	USD	
23/05/2018 00:00	78.553	80.093	78.325	80.093	65960060	USD	
24/05/2018 00:00	79.902	80.41	79.422	80.154	67457680	USD	
25/05/2018 00:00	80.15	80.703	80.022	80.508	52202700	USD	
29/05/2018 00:00	80.045	81.08	80.008	80.644	76590880	USD	
30/05/2018 00:00	80.81	81.3	80.647	81.245	57386740	USD	
31/05/2018 00:00	81.175	81.75	81.075	81.481	62477480	USD	
01/06/2018 00:00	81.852	82.337	81.764	82.077	65536900	USD	
04/06/2018 00:00	82.445	83.284	82.275	83.264	63305460	USD	
05/06/2018 00:00	83.644	84.95	83.503	84.818	93962360	USD	
06/06/2018 00:00	85.25	85.713	84.324	84.788	108853020	USD	
07/06/2018 00:00	4584.95	84.995	83.805	84.465	74928560	USD	
08/06/2018 00:00	84.15	84.472	83.651	84.2	58635360	USD	
11/06/2018 00:00	84.076	84.712	84.03	84.456	46234980	USD	
12/06/2018 00:00	84.65	84.975	84.576	84.938	43912440	USD	
13/06/2018 00:00	85.15	85.688	85.006	85.243	66131500	USD	
14/06/2018 00:00	85.674	86.24	85.45	86.193	62942200	USD	
15/06/2018 00:00	85.77	86.044	85.428	85.799	93024440	USD	
18/06/2018 00:00	85.2	86.337	85.128	86.19	61390920	USD	
19/06/2018 00:00	85.416	86.803	85.02	86.739	83915360	USD	
20/06/2018 00:00	87.132	88.144	87.068	87.504	85990040	USD	
21/06/2018 00:00	88.15	88.155	85.878	86.511	97247500	USD	
22/06/2018 00:00	87.131	87.15	85.6	85.784	79027140	USD	
25/06/2018 00:00	85.14	85.25	82.321	83.158	149648220	USD	
26/06/2018 00:00	83.639	85.078	83.167	84.555	85735640	USD	
27/06/2018 00:00	85.45	85.598	83	83.026	95052160	USD	
28/06/2018 00:00	83.48	85.275	83.059	85.073	90216400	USD	
29/06/2018 00:00	85.806	86.17	84.716	84.99	88301400	USD	
02/07/2018 00:00	84.194	85.695	83.95	85.689	63479280	USD	
03/07/2018 00:00	86.25	86.25	84.624	84.698	29052860	USD	
05/07/2018 00:00	85.269	85.535	84.108	84.987	59333080	USD	
06/07/2018 00:00	85.532	85.763	84.593	85.532	51616380	USD	
09/07/2018 00:00	86.211	86.977	85.812	86.951	58374740	USD	
10/07/2018 00:00	86.927	87.5	86.55	87.154	59391320	USD	
11/07/2018 00:00	86.933	87.848	86.719	87.75	63019120	USD	
12/07/2018 00:00	88.225	89.9	88.139	89.831	89834360	USD	
13/07/2018 00:00	90.213	90.765	89.761	90.652	87359100	USD	
16/07/2018 00:00	91.15	92.098	90.723	91.125	106274260	USD	
17/07/2018 00:00	90.535	92.585	89.9	92.197	112848160	USD	
18/07/2018 00:00	92.4	92.944	91.566	92.146	96276080	USD	
19/07/2018 00:00	91.473	92.05	90.564	90.649	89857160	USD	
20/07/2018 00:00	91.35	91.742	90.511	90.685	76476900	USD	
23/07/2018 00:00	90.75	90.95	88.5	90.1	76285180	USD	
24/07/2018 00:00	91.537	92	90.469	91.462	84431280	USD	
25/07/2018 00:00	91.465	93.192	91.132	93.181	71062600	USD	
26/07/2018 00:00	92	92.234	90.225	90.4	173729860	USD	
27/07/2018 00:00	94	94	90.327	90.864	192655800	USD	
30/07/2018 00:00	91.367	91.475	88.302	88.961	128856060	USD	
31/07/2018 00:00	89.211	90.092	86.966	88.872	113320860	USD	
01/08/2018 00:00	0.069	89.922	88.801	89.859	81828060	USD	
02/08/2018 00:00	89.4	91.822	89.3	91.717	86489000	USD	
03/08/2018 00:00	92	92.032	91.075	91.165	68793040	USD	
06/08/2018 00:00	91.365	92.388	90.95	92.388	67185560	USD	
07/08/2018 00:00	92.727	93.486	92.313	93.124	66172640	USD	
08/08/2018 00:00	93.098	94.575	92.727	94.326	77117720	USD	
09/08/2018 00:00	94.12	95.729	93.88	94.926	96224780	USD	
10/08/2018 00:00	94.426	94.958	93.911	94.315	72072180	USD	
13/08/2018 00:00	94.925	96.25	94.684	94.81	109465220	USD	
14/08/2018 00:00	96	96.051	95	95.983	77863180	USD	
15/08/2018 00:00	95.478	95.811	93.49	94.131	152190100	USD	
16/08/2018 00:00	95.25	95.239	94.178	94.326	77178420	USD	
17/08/2018 00:00	94.111	94.4	92.785	94.111	81197580	USD	
20/08/2018 00:00	94.515	94.587	93.304	93.836	56610840	USD	
21/08/2018 00:00	94	94.888	93.72	94.171	60331240	USD	
22/08/2018 00:00	93.832	95.29	93.832	95.245	60724280	USD	
23/08/2018 00:00	95.373	95.975	95.049	95.145	37445240	USD	
24/08/2018 00:00	95.59	95.801	95.135	95.27	54087320	USD	
27/08/2018 00:00	95.75	96.385	95.464	96.384	69886100	USD	
28/08/2018 00:00	96.89	97.089	96.462	96.641	61182240	USD	
29/08/2018 00:00	97.605	99.935	97.45	99.905	128099540	USD	
30/08/2018 00:00	99.897	101.279	99.345	100.119	144471840	USD	
31/08/2018 00:00	100.237	101.111	100.237	100.636	82034100	USD	
04/09/2018 00:00	101.353	102.525	100.663	101.976	113220640	USD	
05/09/2018 00:00	101.938	102.019	99.495	99.741	163058980	USD	
06/09/2018 00:00	100.305	100.375	96.769	97.916	148711060	USD	
07/09/2018 00:00	96.946	98.76	96.868	97.604	96756200	USD	
10/09/2018 00:00	98.58	98.652	96.577	96.951	89108520	USD	
11/09/2018 00:00	96.43	99.444	95.85	99.358	99314260	USD	
12/09/2018 00:00	99.74	100	98.146	99.5	87602500	USD	
13/09/2018 00:00	100	100.438	99.106	99.494	71755020	USD	
14/09/2018 00:00	99.647	99.682	97.961	98.51	71340000	USD	
17/09/2018 00:00	97.698	97.841	94.371	95.402	139108400	USD	
18/09/2018 00:00	95.933	97.91	95.772	97.053	84351000	USD	
19/09/2018 00:00	97.025	97.037	95.245	96.321	80361540	USD	
20/09/2018 00:00	97	97.75	96.613	97.215	61747080	USD	
21/09/2018 00:00	97.75	97.866	95.525	95.751	133917020	USD	
24/09/2018 00:00	95.25	96.844	93.25	96.718	82475140	USD	
25/09/2018 00:00	97.102	98.796	96.943	98.728	85647120	USD	
26/09/2018 00:00	98.422	99.763	98.082	98.743	84863140	USD	
27/09/2018 00:00	99.625	100.808	99.447	100.649	84583200	USD	
