date	ouv	haut	bas	clot	vol	devise	
18/03/2022 00:00	17.89	17.89	17.89	17.89	0	EUR	
21/03/2022 00:00	17.92	17.92	17.92	17.92	0	EUR	
22/03/2022 00:00	18.17	18.17	18.17	18.17	0	EUR	
23/03/2022 00:00	18.03	18.03	18.03	18.03	0	EUR	
24/03/2022 00:00	18.07	18.07	18.07	18.07	0	EUR	
25/03/2022 00:00	18.13	18.13	18.13	18.13	0	EUR	
28/03/2022 00:00	18.13	18.13	18.13	18.13	0	EUR	
29/03/2022 00:00	18.3	18.3	18.3	18.3	0	EUR	
30/03/2022 00:00	18.2	18.2	18.2	18.2	0	EUR	
31/03/2022 00:00	18.18	18.18	18.18	18.18	0	EUR	
01/04/2022 00:00	18.05	18.05	18.05	18.05	0	EUR	
04/04/2022 00:00	18.23	18.23	18.23	18.23	0	EUR	
05/04/2022 00:00	18.21	18.21	18.21	18.21	0	EUR	
06/04/2022 00:00	17.92	17.92	17.92	17.92	0	EUR	
07/04/2022 00:00	17.83	17.83	17.83	17.83	0	EUR	
08/04/2022 00:00	18.1	18.1	18.1	18.1	0	EUR	
11/04/2022 00:00	17.88	17.88	17.88	17.88	0	EUR	
12/04/2022 00:00	17.91	17.91	17.91	17.91	0	EUR	
13/04/2022 00:00	17.83	17.83	17.83	17.83	0	EUR	
14/04/2022 00:00	17.98	17.98	17.98	17.98	0	EUR	
15/04/2022 00:00	17.87	17.87	17.87	17.87	0	EUR	
18/04/2022 00:00	17.86	17.86	17.86	17.86	0	EUR	
19/04/2022 00:00	18.03	18.03	18.03	18.03	0	EUR	
20/04/2022 00:00	18.13	18.13	18.13	18.13	0	EUR	
21/04/2022 00:00	18.13	18.13	18.13	18.13	0	EUR	
22/04/2022 00:00	17.59	17.59	17.59	17.59	0	EUR	
25/04/2022 00:00	17.31	17.31	17.31	17.31	0	EUR	
26/04/2022 00:00	17.32	17.32	17.32	17.32	0	EUR	
27/04/2022 00:00	17.52	17.52	17.52	17.52	0	EUR	
28/04/2022 00:00	17.68	17.68	17.68	17.68	0	EUR	
29/04/2022 00:00	17.67	17.67	17.67	17.67	0	EUR	
02/05/2022 00:00	17.3	17.3	17.3	17.3	0	EUR	
03/05/2022 00:00	17.53	17.53	17.53	17.53	0	EUR	
04/05/2022 00:00	17.4	17.4	17.4	17.4	0	EUR	
05/05/2022 00:00	17.32	17.32	17.32	17.32	0	EUR	
06/05/2022 00:00	17.13	17.13	17.13	17.13	0	EUR	
09/05/2022 00:00	16.79	16.79	16.79	16.79	0	EUR	
10/05/2022 00:00	16.69	16.69	16.69	16.69	0	EUR	
11/05/2022 00:00	16.93	16.93	16.93	16.93	0	EUR	
12/05/2022 00:00	16.7	16.7	16.7	16.7	0	EUR	
13/05/2022 00:00	17.15	17.15	17.15	17.15	0	EUR	
16/05/2022 00:00	17.12	17.12	17.12	17.12	0	EUR	
17/05/2022 00:00	17.19	17.19	17.19	17.19	0	EUR	
20/05/2022 00:00	16.72	16.72	16.72	16.72	0	EUR	
23/05/2022 00:00	16.93	16.93	16.93	16.93	0	EUR	
24/05/2022 00:00	16.59	16.59	16.59	16.59	0	EUR	
25/05/2022 00:00	16.85	16.85	16.85	16.85	0	EUR	
26/05/2022 00:00	17.09	17.09	17.09	17.09	0	EUR	
27/05/2022 00:00	17.39	17.39	17.39	17.39	0	EUR	
30/05/2022 00:00	17.47	17.47	17.47	17.47	0	EUR	
31/05/2022 00:00	17.37	17.37	17.37	17.37	0	EUR	
01/06/2022 00:00	17.26	17.26	17.26	17.26	0	EUR	
02/06/2022 00:00	17.35	17.35	17.35	17.35	0	EUR	
03/06/2022 00:00	17.29	17.29	17.29	17.29	0	EUR	
06/06/2022 00:00	17.47	17.47	17.47	17.47	0	EUR	
07/06/2022 00:00	17.42	17.42	17.42	17.42	0	EUR	
08/06/2022 00:00	17.42	17.42	17.42	17.42	0	EUR	
09/06/2022 00:00	17.3	17.3	17.3	17.3	0	EUR	
10/06/2022 00:00	16.77	16.77	16.77	16.77	0	EUR	
13/06/2022 00:00	16.34	16.34	16.34	16.34	0	EUR	
14/06/2022 00:00	16.23	16.23	16.23	16.23	0	EUR	
15/06/2022 00:00	16.36	16.36	16.36	16.36	0	EUR	
16/06/2022 00:00	15.74	15.74	15.74	15.74	0	EUR	
17/06/2022 00:00	15.77	15.77	15.77	15.77	0	EUR	
20/06/2022 00:00	15.85	15.85	15.85	15.85	0	EUR	
21/06/2022 00:00	16	16	16	16	0	EUR	
22/06/2022 00:00	15.93	15.93	15.93	15.93	0	EUR	
23/06/2022 00:00	15.99	15.99	15.99	15.99	0	EUR	
24/06/2022 00:00	16.36	16.36	16.36	16.36	0	EUR	
27/06/2022 00:00	16.43	16.43	16.43	16.43	0	EUR	
28/06/2022 00:00	16.35	16.35	16.35	16.35	0	EUR	
29/06/2022 00:00	16.24	16.24	16.24	16.24	0	EUR	
30/06/2022 00:00	16.08	16.08	16.08	16.08	0	EUR	
01/07/2022 00:00	16.03	16.03	16.03	16.03	0	EUR	
04/07/2022 00:00	16.18	16.18	16.18	16.18	0	EUR	
05/07/2022 00:00	16.13	16.13	16.13	16.13	0	EUR	
06/07/2022 00:00	16.41	16.41	16.41	16.41	0	EUR	
07/07/2022 00:00	16.75	16.75	16.75	16.75	0	EUR	
08/07/2022 00:00	16.84	16.84	16.84	16.84	0	EUR	
11/07/2022 00:00	16.76	16.76	16.76	16.76	0	EUR	
12/07/2022 00:00	16.76	16.76	16.76	16.76	0	EUR	
13/07/2022 00:00	16.51	16.51	16.51	16.51	0	EUR	
14/07/2022 00:00	16.37	16.37	16.37	16.37	0	EUR	
15/07/2022 00:00	16.65	16.65	16.65	16.65	0	EUR	
18/07/2022 00:00	16.75	16.75	16.75	16.75	0	EUR	
19/07/2022 00:00	16.81	16.81	16.81	16.81	0	EUR	
20/07/2022 00:00	17	17	17	17	0	EUR	
21/07/2022 00:00	17.04	17.04	17.04	17.04	0	EUR	
22/07/2022 00:00	17.09	17.09	17.09	17.09	0	EUR	
25/07/2022 00:00	17.08	17.08	17.08	17.08	0	EUR	
26/07/2022 00:00	17.02	17.02	17.02	17.02	0	EUR	
27/07/2022 00:00	17.22	17.22	17.22	17.22	0	EUR	
28/07/2022 00:00	17.44	17.44	17.44	17.44	0	EUR	
29/07/2022 00:00	17.61	17.61	17.61	17.61	0	EUR	
01/08/2022 00:00	17.59	17.59	17.59	17.59	0	EUR	
02/08/2022 00:00	17.64	17.64	17.64	17.64	0	EUR	
03/08/2022 00:00	17.74	17.74	17.74	17.74	0	EUR	
04/08/2022 00:00	17.66	17.66	17.66	17.66	0	EUR	
05/08/2022 00:00	17.62	17.62	17.62	17.62	0	EUR	
08/08/2022 00:00	17.76	17.76	17.76	17.76	0	EUR	
09/08/2022 00:00	17.59	17.59	17.59	17.59	0	EUR	
10/08/2022 00:00	17.77	17.77	17.77	17.77	0	EUR	
11/08/2022 00:00	17.83	17.83	17.83	17.83	0	EUR	
12/08/2022 00:00	18.03	18.03	18.03	18.03	0	EUR	
15/08/2022 00:00	18.25	18.25	18.25	18.25	0	EUR	
16/08/2022 00:00	18.28	18.28	18.28	18.28	0	EUR	
17/08/2022 00:00	18.06	18.06	18.06	18.06	0	EUR	
18/08/2022 00:00	18.25	18.25	18.25	18.25	0	EUR	
19/08/2022 00:00	18.14	18.14	18.14	18.14	0	EUR	
22/08/2022 00:00	18.03	18.03	18.03	18.03	0	EUR	
23/08/2022 00:00	17.89	17.89	17.89	17.89	0	EUR	
24/08/2022 00:00	17.94	17.94	17.94	17.94	0	EUR	
25/08/2022 00:00	18.02	18.02	18.02	18.02	0	EUR	
26/08/2022 00:00	17.66	17.66	17.66	17.66	0	EUR	
29/08/2022 00:00	17.36	17.36	17.36	17.36	0	EUR	
30/08/2022 00:00	17.16	17.16	17.16	17.16	0	EUR	
31/08/2022 00:00	17.08	17.08	17.08	17.08	0	EUR	
01/09/2022 00:00	16.88	16.88	16.88	16.88	0	EUR	
02/09/2022 00:00	17.18	17.18	17.18	17.18	0	EUR	
05/09/2022 00:00	17.03	17.03	17.03	17.03	0	EUR	
06/09/2022 00:00	17.05	17.05	17.05	17.05	0	EUR	
07/09/2022 00:00	17.01	17.01	17.01	17.01	0	EUR	
08/09/2022 00:00	17.21	17.21	17.21	17.21	0	EUR	
09/09/2022 00:00	17.36	17.36	17.36	17.36	0	EUR	
12/09/2022 00:00	17.41	17.41	17.41	17.41	0	EUR	
13/09/2022 00:00	17.17	17.17	17.17	17.17	0	EUR	
14/09/2022 00:00	17	17	17	17	0	EUR	
15/09/2022 00:00	16.83	16.83	16.83	16.83	0	EUR	
16/09/2022 00:00	16.58	16.58	16.58	16.58	0	EUR	
19/09/2022 00:00	16.55	16.55	16.55	16.55	0	EUR	
20/09/2022 00:00	16.49	16.49	16.49	16.49	0	EUR	
21/09/2022 00:00	16.69	16.69	16.69	16.69	0	EUR	
22/09/2022 00:00	16.3	16.3	16.3	16.3	0	EUR	
23/09/2022 00:00	16.12	16.12	16.12	16.12	0	EUR	
26/09/2022 00:00	16.16	16.16	16.16	16.16	0	EUR	
27/09/2022 00:00	16.03	16.03	16.03	16.03	0	EUR	
28/09/2022 00:00	16.11	16.11	16.11	16.11	0	EUR	
29/09/2022 00:00	15.75	15.75	15.75	15.75	0	EUR	
30/09/2022 00:00	15.84	15.84	15.84	15.84	0	EUR	
03/10/2022 00:00	15.92	15.92	15.92	15.92	0	EUR	
04/10/2022 00:00	16.26	16.26	16.26	16.26	0	EUR	
05/10/2022 00:00	16.27	16.27	16.27	16.27	0	EUR	
06/10/2022 00:00	16.39	16.39	16.39	16.39	0	EUR	
07/10/2022 00:00	16.07	16.07	16.07	16.07	0	EUR	
10/10/2022 00:00	16	16	16	16	0	EUR	
11/10/2022 00:00	15.9	15.9	15.9	15.9	0	EUR	
12/10/2022 00:00	15.87	15.87	15.87	15.87	0	EUR	
13/10/2022 00:00	15.93	15.93	15.93	15.93	0	EUR	
14/10/2022 00:00	15.89	15.89	15.89	15.89	0	EUR	
17/10/2022 00:00	16.05	16.05	16.05	16.05	0	EUR	
18/10/2022 00:00	16.13	16.13	16.13	16.13	0	EUR	
19/10/2022 00:00	16.17	16.17	16.17	16.17	0	EUR	
20/10/2022 00:00	16.13	16.13	16.13	16.13	0	EUR	
21/10/2022 00:00	16.01	16.01	16.01	16.01	0	EUR	
24/10/2022 00:00	16.29	16.29	16.29	16.29	0	EUR	
25/10/2022 00:00	16.41	16.41	16.41	16.41	0	EUR	
26/10/2022 00:00	16.43	16.43	16.43	16.43	0	EUR	
27/10/2022 00:00	16.4	16.4	16.4	16.4	0	EUR	
28/10/2022 00:00	16.53	16.53	16.53	16.53	0	EUR	
31/10/2022 00:00	16.67	16.67	16.67	16.67	0	EUR	
01/11/2022 00:00	16.7	16.7	16.7	16.7	0	EUR	
02/11/2022 00:00	16.63	16.63	16.63	16.63	0	EUR	
03/11/2022 00:00	16.53	16.53	16.53	16.53	0	EUR	
04/11/2022 00:00	16.31	16.31	16.31	16.31	0	EUR	
07/11/2022 00:00	16.42	16.42	16.42	16.42	0	EUR	
08/11/2022 00:00	16.61	16.61	16.61	16.61	0	EUR	
09/11/2022 00:00	16.47	16.47	16.47	16.47	0	EUR	
10/11/2022 00:00	16.92	16.92	16.92	16.92	0	EUR	
11/11/2022 00:00	16.64	16.64	16.64	16.64	0	EUR	
14/11/2022 00:00	16.7	16.7	16.7	16.7	0	EUR	
15/11/2022 00:00	16.8	16.8	16.8	16.8	0	EUR	
16/11/2022 00:00	16.61	16.61	16.61	16.61	0	EUR	
17/11/2022 00:00	16.54	16.54	16.54	16.54	0	EUR	
18/11/2022 00:00	16.62	16.62	16.62	16.62	0	EUR	
21/11/2022 00:00	16.67	16.67	16.67	16.67	0	EUR	
22/11/2022 00:00	16.77	16.77	16.77	16.77	0	EUR	
23/11/2022 00:00	16.79	16.79	16.79	16.79	0	EUR	
24/11/2022 00:00	16.82	16.82	16.82	16.82	0	EUR	
25/11/2022 00:00	16.86	16.86	16.86	16.86	0	EUR	
28/11/2022 00:00	16.73	16.73	16.73	16.73	0	EUR	
29/11/2022 00:00	16.66	16.66	16.66	16.66	0	EUR	
30/11/2022 00:00	16.74	16.74	16.74	16.74	0	EUR	
01/12/2022 00:00	16.91	16.91	16.91	16.91	0	EUR	
02/12/2022 00:00	16.81	16.81	16.81	16.81	0	EUR	
05/12/2022 00:00	16.68	16.68	16.68	16.68	0	EUR	
06/12/2022 00:00	16.5	16.5	16.5	16.5	0	EUR	
07/12/2022 00:00	16.41	16.41	16.41	16.41	0	EUR	
08/12/2022 00:00	16.43	16.43	16.43	16.43	0	EUR	
09/12/2022 00:00	16.49	16.49	16.49	16.49	0	EUR	
12/12/2022 00:00	16.41	16.41	16.41	16.41	0	EUR	
13/12/2022 00:00	16.58	16.58	16.58	16.58	0	EUR	
14/12/2022 00:00	16.57	16.57	16.57	16.57	0	EUR	
15/12/2022 00:00	16.04	16.04	16.04	16.04	0	EUR	
16/12/2022 00:00	15.85	15.85	15.85	15.85	0	EUR	
19/12/2022 00:00	15.84	15.84	15.84	15.84	0	EUR	
20/12/2022 00:00	15.83	15.83	15.83	15.83	0	EUR	
21/12/2022 00:00	16.03	16.03	16.03	16.03	0	EUR	
22/12/2022 00:00	15.83	15.83	15.83	15.83	0	EUR	
23/12/2022 00:00	15.88	15.88	15.88	15.88	0	EUR	
26/12/2022 00:00	15.91	15.91	15.91	15.91	0	EUR	
27/12/2022 00:00	15.88	15.88	15.88	15.88	0	EUR	
28/12/2022 00:00	15.79	15.79	15.79	15.79	0	EUR	
29/12/2022 00:00	15.93	15.93	15.93	15.93	0	EUR	
