date	ouv	haut	bas	clot	vol	devise	
17/09/2021 00:00	204.72	204.72	204.72	204.72	0	EUR	
20/09/2021 00:00	199.89	199.89	199.89	199.89	0	EUR	
21/09/2021 00:00	201.57	201.57	201.57	201.57	0	EUR	
22/09/2021 00:00	205.3	205.3	205.3	205.3	0	EUR	
23/09/2021 00:00	207.62	207.62	207.62	207.62	0	EUR	
24/09/2021 00:00	207.35	207.35	207.35	207.35	0	EUR	
27/09/2021 00:00	210.23	210.23	210.23	210.23	0	EUR	
28/09/2021 00:00	206.65	206.65	206.65	206.65	0	EUR	
29/09/2021 00:00	208.42	208.42	208.42	208.42	0	EUR	
30/09/2021 00:00	207.52	207.52	207.52	207.52	0	EUR	
01/10/2021 00:00	206.23	206.23	206.23	206.23	0	EUR	
04/10/2021 00:00	205.08	205.08	205.08	205.08	0	EUR	
05/10/2021 00:00	208.55	208.55	208.55	208.55	0	EUR	
06/10/2021 00:00	205.28	205.28	205.28	205.28	0	EUR	
07/10/2021 00:00	208.37	208.37	208.37	208.37	0	EUR	
08/10/2021 00:00	208.71	208.71	208.71	208.71	0	EUR	
11/10/2021 00:00	208.99	208.99	208.99	208.99	0	EUR	
12/10/2021 00:00	208.26	208.26	208.26	208.26	0	EUR	
13/10/2021 00:00	207.77	207.77	207.77	207.77	0	EUR	
14/10/2021 00:00	210.01	210.01	210.01	210.01	0	EUR	
15/10/2021 00:00	211.66	211.66	211.66	211.66	0	EUR	
18/10/2021 00:00	210.18	210.18	210.18	210.18	0	EUR	
19/10/2021 00:00	210.32	210.32	210.32	210.32	0	EUR	
20/10/2021 00:00	210.74	210.74	210.74	210.74	0	EUR	
21/10/2021 00:00	209.41	209.41	209.41	209.41	0	EUR	
22/10/2021 00:00	210.08	210.08	210.08	210.08	0	EUR	
25/10/2021 00:00	210.49	210.49	210.49	210.49	0	EUR	
26/10/2021 00:00	212.11	212.11	212.11	212.11	0	EUR	
27/10/2021 00:00	211.45	211.45	211.45	211.45	0	EUR	
28/10/2021 00:00	212.34	212.34	212.34	212.34	0	EUR	
29/10/2021 00:00	212.36	212.36	212.36	212.36	0	EUR	
02/11/2021 00:00	214.67	214.67	214.67	214.67	0	EUR	
03/11/2021 00:00	215.13	215.13	215.13	215.13	0	EUR	
04/11/2021 00:00	215.3	215.3	215.3	215.3	0	EUR	
05/11/2021 00:00	217.01	217.01	217.01	217.01	0	EUR	
08/11/2021 00:00	216.96	216.96	216.96	216.96	0	EUR	
09/11/2021 00:00	216.31	216.31	216.31	216.31	0	EUR	
10/11/2021 00:00	217.42	217.42	217.42	217.42	0	EUR	
12/11/2021 00:00	216.91	216.91	216.91	216.91	0	EUR	
15/11/2021 00:00	217.76	217.76	217.76	217.76	0	EUR	
16/11/2021 00:00	217.77	217.77	217.77	217.77	0	EUR	
17/11/2021 00:00	217.64	217.64	217.64	217.64	0	EUR	
18/11/2021 00:00	216.42	216.42	216.42	216.42	0	EUR	
19/11/2021 00:00	213.13	213.13	213.13	213.13	0	EUR	
22/11/2021 00:00	214.04	214.04	214.04	214.04	0	EUR	
23/11/2021 00:00	212.74	212.74	212.74	212.74	0	EUR	
24/11/2021 00:00	212.65	212.65	212.65	212.65	0	EUR	
25/11/2021 00:00	212.82	212.82	212.82	212.82	0	EUR	
26/11/2021 00:00	201.59	201.59	201.59	201.59	0	EUR	
29/11/2021 00:00	201.82	201.82	201.82	201.82	0	EUR	
30/11/2021 00:00	199.68	199.68	199.68	199.68	0	EUR	
01/12/2021 00:00	205.01	205.01	205.01	205.01	0	EUR	
02/12/2021 00:00	202.98	202.98	202.98	202.98	0	EUR	
03/12/2021 00:00	202.17	202.17	202.17	202.17	0	EUR	
06/12/2021 00:00	206.05	206.05	206.05	206.05	0	EUR	
07/12/2021 00:00	210.14	210.14	210.14	210.14	0	EUR	
08/12/2021 00:00	208.7	208.7	208.7	208.7	0	EUR	
09/12/2021 00:00	208.3	208.3	208.3	208.3	0	EUR	
10/12/2021 00:00	207.98	207.98	207.98	207.98	0	EUR	
13/12/2021 00:00	206.33	206.33	206.33	206.33	0	EUR	
14/12/2021 00:00	206.52	206.52	206.52	206.52	0	EUR	
15/12/2021 00:00	205.68	205.68	205.68	205.68	0	EUR	
16/12/2021 00:00	207.76	207.76	207.76	207.76	0	EUR	
17/12/2021 00:00	206.45	206.45	206.45	206.45	0	EUR	
20/12/2021 00:00	203.8	203.8	203.8	203.8	0	EUR	
21/12/2021 00:00	208.04	208.04	208.04	208.04	0	EUR	
22/12/2021 00:00	209.99	209.99	209.99	209.99	0	EUR	
23/12/2021 00:00	212.15	212.15	212.15	212.15	0	EUR	
27/12/2021 00:00	213.4	213.4	213.4	213.4	0	EUR	
28/12/2021 00:00	214.65	214.65	214.65	214.65	0	EUR	
29/12/2021 00:00	213.83	213.83	213.83	213.83	0	EUR	
30/12/2021 00:00	214.11	214.11	214.11	214.11	0	EUR	
31/12/2021 00:00	213.87	213.87	213.87	213.87	0	EUR	
03/01/2022 00:00	216.84	216.84	216.84	216.84	0	EUR	
04/01/2022 00:00	220.24	220.24	220.24	220.24	0	EUR	
05/01/2022 00:00	221.91	221.91	221.91	221.91	0	EUR	
06/01/2022 00:00	220.76	220.76	220.76	220.76	0	EUR	
07/01/2022 00:00	221.34	221.34	221.34	221.34	0	EUR	
10/01/2022 00:00	219.46	219.46	219.46	219.46	0	EUR	
11/01/2022 00:00	221.86	221.86	221.86	221.86	0	EUR	
12/01/2022 00:00	223.13	223.13	223.13	223.13	0	EUR	
13/01/2022 00:00	224.95	224.95	224.95	224.95	0	EUR	
14/01/2022 00:00	223.72	223.72	223.72	223.72	0	EUR	
17/01/2022 00:00	224.59	224.59	224.59	224.59	0	EUR	
18/01/2022 00:00	223.2	223.2	223.2	223.2	0	EUR	
19/01/2022 00:00	222.37	222.37	222.37	222.37	0	EUR	
20/01/2022 00:00	222.65	222.65	222.65	222.65	0	EUR	
21/01/2022 00:00	218.07	218.07	218.07	218.07	0	EUR	
24/01/2022 00:00	209.07	209.07	209.07	209.07	0	EUR	
25/01/2022 00:00	211.19	211.19	211.19	211.19	0	EUR	
26/01/2022 00:00	216.22	216.22	216.22	216.22	0	EUR	
27/01/2022 00:00	218.02	218.02	218.02	218.02	0	EUR	
28/01/2022 00:00	214.86	214.86	214.86	214.86	0	EUR	
31/01/2022 00:00	215.44	215.44	215.44	215.44	0	EUR	
01/02/2022 00:00	218.54	218.54	218.54	218.54	0	EUR	
02/02/2022 00:00	219.06	219.06	219.06	219.06	0	EUR	
03/02/2022 00:00	217.81	217.81	217.81	217.81	0	EUR	
04/02/2022 00:00	215.14	215.14	215.14	215.14	0	EUR	
07/02/2022 00:00	216.61	216.61	216.61	216.61	0	EUR	
08/02/2022 00:00	218.68	218.68	218.68	218.68	0	EUR	
09/02/2022 00:00	222.41	222.41	222.41	222.41	0	EUR	
10/02/2022 00:00	223.4	223.4	223.4	223.4	0	EUR	
11/02/2022 00:00	222.11	222.11	222.11	222.11	0	EUR	
14/02/2022 00:00	216.32	216.32	216.32	216.32	0	EUR	
15/02/2022 00:00	219.98	219.98	219.98	219.98	0	EUR	
16/02/2022 00:00	219.59	219.59	219.59	219.59	0	EUR	
17/02/2022 00:00	217.18	217.18	217.18	217.18	0	EUR	
18/02/2022 00:00	215.48	215.48	215.48	215.48	0	EUR	
21/02/2022 00:00	211.36	211.36	211.36	211.36	0	EUR	
22/02/2022 00:00	210.8	210.8	210.8	210.8	0	EUR	
23/02/2022 00:00	209.81	209.81	209.81	209.81	0	EUR	
24/02/2022 00:00	198.88	198.88	198.88	198.88	0	EUR	
25/02/2022 00:00	206.17	206.17	206.17	206.17	0	EUR	
28/02/2022 00:00	201.01	201.01	201.01	201.01	0	EUR	
01/03/2022 00:00	191.93	191.93	191.93	191.93	0	EUR	
02/03/2022 00:00	194.14	194.14	194.14	194.14	0	EUR	
03/03/2022 00:00	190.17	190.17	190.17	190.17	0	EUR	
04/03/2022 00:00	179.01	179.01	179.01	179.01	0	EUR	
07/03/2022 00:00	174.64	174.64	174.64	174.64	0	EUR	
08/03/2022 00:00	176.92	176.92	176.92	176.92	0	EUR	
09/03/2022 00:00	190.09	190.09	190.09	190.09	0	EUR	
10/03/2022 00:00	184.88	184.88	184.88	184.88	0	EUR	
11/03/2022 00:00	186.65	186.65	186.65	186.65	0	EUR	
14/03/2022 00:00	190.38	190.38	190.38	190.38	0	EUR	
15/03/2022 00:00	190.5	190.5	190.5	190.5	0	EUR	
16/03/2022 00:00	198.01	198.01	198.01	198.01	0	EUR	
17/03/2022 00:00	196.95	196.95	196.95	196.95	0	EUR	
18/03/2022 00:00	196.38	196.38	196.38	196.38	0	EUR	
21/03/2022 00:00	195.88	195.88	195.88	195.88	0	EUR	
22/03/2022 00:00	198.25	198.25	198.25	198.25	0	EUR	
23/03/2022 00:00	195.76	195.76	195.76	195.76	0	EUR	
24/03/2022 00:00	194.57	194.57	194.57	194.57	0	EUR	
25/03/2022 00:00	194.92	194.92	194.92	194.92	0	EUR	
28/03/2022 00:00	195.73	195.73	195.73	195.73	0	EUR	
29/03/2022 00:00	202.08	202.08	202.08	202.08	0	EUR	
30/03/2022 00:00	199.36	199.36	199.36	199.36	0	EUR	
31/03/2022 00:00	196.41	196.41	196.41	196.41	0	EUR	
01/04/2022 00:00	197.19	197.19	197.19	197.19	0	EUR	
04/04/2022 00:00	197.14	197.14	197.14	197.14	0	EUR	
05/04/2022 00:00	192.96	192.96	192.96	192.96	0	EUR	
06/04/2022 00:00	189.32	189.32	189.32	189.32	0	EUR	
07/04/2022 00:00	188.32	188.32	188.32	188.32	0	EUR	
08/04/2022 00:00	191.71	191.71	191.71	191.71	0	EUR	
11/04/2022 00:00	192.89	192.89	192.89	192.89	0	EUR	
12/04/2022 00:00	192.31	192.31	192.31	192.31	0	EUR	
13/04/2022 00:00	193.24	193.24	193.24	193.24	0	EUR	
14/04/2022 00:00	195.03	195.03	195.03	195.03	0	EUR	
19/04/2022 00:00	195.33	195.33	195.33	195.33	0	EUR	
20/04/2022 00:00	197.81	197.81	197.81	197.81	0	EUR	
21/04/2022 00:00	200.23	200.23	200.23	200.23	0	EUR	
22/04/2022 00:00	196.24	196.24	196.24	196.24	0	EUR	
25/04/2022 00:00	192.84	192.84	192.84	192.84	0	EUR	
26/04/2022 00:00	190.49	190.49	190.49	190.49	0	EUR	
27/04/2022 00:00	191.2	191.2	191.2	191.2	0	EUR	
28/04/2022 00:00	192.74	192.74	192.74	192.74	0	EUR	
29/04/2022 00:00	194.28	194.28	194.28	194.28	0	EUR	
02/05/2022 00:00	191.41	191.41	191.41	191.41	0	EUR	
03/05/2022 00:00	194.93	194.93	194.93	194.93	0	EUR	
04/05/2022 00:00	193.04	193.04	193.04	193.04	0	EUR	
05/05/2022 00:00	191.91	191.91	191.91	191.91	0	EUR	
06/05/2022 00:00	190.34	190.34	190.34	190.34	0	EUR	
09/05/2022 00:00	186.04	186.04	186.04	186.04	0	EUR	
10/05/2022 00:00	187.68	187.68	187.68	187.68	0	EUR	
11/05/2022 00:00	191.75	191.75	191.75	191.75	0	EUR	
12/05/2022 00:00	190.69	190.69	190.69	190.69	0	EUR	
13/05/2022 00:00	194.51	194.51	194.51	194.51	0	EUR	
16/05/2022 00:00	194.39	194.39	194.39	194.39	0	EUR	
17/05/2022 00:00	197.4	197.4	197.4	197.4	0	EUR	
19/05/2022 00:00	194.46	194.46	194.46	194.46	0	EUR	
20/05/2022 00:00	195.47	195.47	195.47	195.47	0	EUR	
23/05/2022 00:00	198.99	198.99	198.99	198.99	0	EUR	
24/05/2022 00:00	196.38	196.38	196.38	196.38	0	EUR	
25/05/2022 00:00	199.53	199.53	199.53	199.53	0	EUR	
27/05/2022 00:00	204.37	204.37	204.37	204.37	0	EUR	
30/05/2022 00:00	205.48	205.48	205.48	205.48	0	EUR	
31/05/2022 00:00	203.12	203.12	203.12	203.12	0	EUR	
01/06/2022 00:00	202.12	202.12	202.12	202.12	0	EUR	
02/06/2022 00:00	203.96	203.96	203.96	203.96	0	EUR	
03/06/2022 00:00	203.09	203.09	203.09	203.09	0	EUR	
07/06/2022 00:00	204.97	204.97	204.97	204.97	0	EUR	
08/06/2022 00:00	203.87	203.87	203.87	203.87	0	EUR	
09/06/2022 00:00	201.06	201.06	201.06	201.06	0	EUR	
10/06/2022 00:00	193.51	193.51	193.51	193.51	0	EUR	
13/06/2022 00:00	187.93	187.93	187.93	187.93	0	EUR	
14/06/2022 00:00	186.97	186.97	186.97	186.97	0	EUR	
15/06/2022 00:00	189.64	189.64	189.64	189.64	0	EUR	
16/06/2022 00:00	184.06	184.06	184.06	184.06	0	EUR	
17/06/2022 00:00	184.53	184.53	184.53	184.53	0	EUR	
20/06/2022 00:00	187.26	187.26	187.26	187.26	0	EUR	
21/06/2022 00:00	188.09	188.09	188.09	188.09	0	EUR	
22/06/2022 00:00	185.28	185.28	185.28	185.28	0	EUR	
23/06/2022 00:00	181.41	181.41	181.41	181.41	0	EUR	
24/06/2022 00:00	185.47	185.47	185.47	185.47	0	EUR	
27/06/2022 00:00	185.93	185.93	185.93	185.93	0	EUR	
28/06/2022 00:00	186.99	186.99	186.99	186.99	0	EUR	
29/06/2022 00:00	184.25	184.25	184.25	184.25	0	EUR	
30/06/2022 00:00	179.22	179.22	179.22	179.22	0	EUR	
01/07/2022 00:00	179.72	179.72	179.72	179.72	0	EUR	
04/07/2022 00:00	179.77	179.77	179.77	179.77	0	EUR	
05/07/2022 00:00	174.01	174.01	174.01	174.01	0	EUR	
06/07/2022 00:00	174.52	174.52	174.52	174.52	0	EUR	
07/07/2022 00:00	179.9	179.9	179.9	179.9	0	EUR	
08/07/2022 00:00	181.99	181.99	181.99	181.99	0	EUR	
11/07/2022 00:00	179.57	179.57	179.57	179.57	0	EUR	
12/07/2022 00:00	179.82	179.82	179.82	179.82	0	EUR	
13/07/2022 00:00	177.62	177.62	177.62	177.62	0	EUR	
15/07/2022 00:00	176.57	176.57	176.57	176.57	0	EUR	
18/07/2022 00:00	178.89	178.89	178.89	178.89	0	EUR	
19/07/2022 00:00	183.03	183.03	183.03	183.03	0	EUR	
20/07/2022 00:00	182	182	182	182	0	EUR	
21/07/2022 00:00	180.97	180.97	180.97	180.97	0	EUR	
22/07/2022 00:00	180.02	180.02	180.02	180.02	0	EUR	
25/07/2022 00:00	181.42	181.42	181.42	181.42	0	EUR	
26/07/2022 00:00	179.79	179.79	179.79	179.79	0	EUR	
27/07/2022 00:00	181.74	181.74	181.74	181.74	0	EUR	
28/07/2022 00:00	182.4	182.4	182.4	182.4	0	EUR	
29/07/2022 00:00	185.95	185.95	185.95	185.95	0	EUR	
01/08/2022 00:00	185.07	185.07	185.07	185.07	0	EUR	
02/08/2022 00:00	185.21	185.21	185.21	185.21	0	EUR	
03/08/2022 00:00	187.1	187.1	187.1	187.1	0	EUR	
04/08/2022 00:00	187.79	187.79	187.79	187.79	0	EUR	
05/08/2022 00:00	188.63	188.63	188.63	188.63	0	EUR	
08/08/2022 00:00	190.17	190.17	190.17	190.17	0	EUR	
09/08/2022 00:00	189.13	189.13	189.13	189.13	0	EUR	
10/08/2022 00:00	190.49	190.49	190.49	190.49	0	EUR	
11/08/2022 00:00	191.03	191.03	191.03	191.03	0	EUR	
12/08/2022 00:00	191.34	191.34	191.34	191.34	0	EUR	
16/08/2022 00:00	192.45	192.45	192.45	192.45	0	EUR	
17/08/2022 00:00	188.89	188.89	188.89	188.89	0	EUR	
18/08/2022 00:00	189.33	189.33	189.33	189.33	0	EUR	
19/08/2022 00:00	186.31	186.31	186.31	186.31	0	EUR	
22/08/2022 00:00	183.16	183.16	183.16	183.16	0	EUR	
23/08/2022 00:00	184.06	184.06	184.06	184.06	0	EUR	
24/08/2022 00:00	183.77	183.77	183.77	183.77	0	EUR	
25/08/2022 00:00	183.85	183.85	183.85	183.85	0	EUR	
26/08/2022 00:00	180.93	180.93	180.93	180.93	0	EUR	
29/08/2022 00:00	181.23	181.23	181.23	181.23	0	EUR	
30/08/2022 00:00	181.5	181.5	181.5	181.5	0	EUR	
31/08/2022 00:00	180.19	180.19	180.19	180.19	0	EUR	
01/09/2022 00:00	177.55	177.55	177.55	177.55	0	EUR	
02/09/2022 00:00	182.04	182.04	182.04	182.04	0	EUR	
05/09/2022 00:00	178.84	178.84	178.84	178.84	0	EUR	
06/09/2022 00:00	179.3	179.3	179.3	179.3	0	EUR	
07/09/2022 00:00	179.05	179.05	179.05	179.05	0	EUR	
08/09/2022 00:00	179.94	179.94	179.94	179.94	0	EUR	
09/09/2022 00:00	183.59	183.59	183.59	183.59	0	EUR	
12/09/2022 00:00	188.02	188.02	188.02	188.02	0	EUR	
13/09/2022 00:00	185.26	185.26	185.26	185.26	0	EUR	
14/09/2022 00:00	184.25	184.25	184.25	184.25	0	EUR	
15/09/2022 00:00	183.86	183.86	183.86	183.86	0	EUR	
16/09/2022 00:00	181.24	181.24	181.24	181.24	0	EUR	
19/09/2022 00:00	181.25	181.25	181.25	181.25	0	EUR	
20/09/2022 00:00	178.25	178.25	178.25	178.25	0	EUR	
21/09/2022 00:00	178.65	178.65	178.65	178.65	0	EUR	
22/09/2022 00:00	177.07	177.07	177.07	177.07	0	EUR	
23/09/2022 00:00	171.85	171.85	171.85	171.85	0	EUR	
26/09/2022 00:00	170.79	170.79	170.79	170.79	0	EUR	
27/09/2022 00:00	170.18	170.18	170.18	170.18	0	EUR	
28/09/2022 00:00	169.43	169.43	169.43	169.43	0	EUR	
29/09/2022 00:00	165.51	165.51	165.51	165.51	0	EUR	
30/09/2022 00:00	167.98	167.98	167.98	167.98	0	EUR	
03/10/2022 00:00	170.51	170.51	170.51	170.51	0	EUR	
04/10/2022 00:00	176.37	176.37	176.37	176.37	0	EUR	
05/10/2022 00:00	173.61	173.61	173.61	173.61	0	EUR	
06/10/2022 00:00	172.17	172.17	172.17	172.17	0	EUR	
07/10/2022 00:00	171.06	171.06	171.06	171.06	0	EUR	
10/10/2022 00:00	171.39	171.39	171.39	171.39	0	EUR	
11/10/2022 00:00	170.57	170.57	170.57	170.57	0	EUR	
12/10/2022 00:00	169.25	169.25	169.25	169.25	0	EUR	
13/10/2022 00:00	172.11	172.11	172.11	172.11	0	EUR	
14/10/2022 00:00	173.21	173.21	173.21	173.21	0	EUR	
17/10/2022 00:00	176.44	176.44	176.44	176.44	0	EUR	
18/10/2022 00:00	177.89	177.89	177.89	177.89	0	EUR	
19/10/2022 00:00	177.82	177.82	177.82	177.82	0	EUR	
20/10/2022 00:00	178.87	178.87	178.87	178.87	0	EUR	
21/10/2022 00:00	178.05	178.05	178.05	178.05	0	EUR	
24/10/2022 00:00	180.9	180.9	180.9	180.9	0	EUR	
25/10/2022 00:00	182.42	182.42	182.42	182.42	0	EUR	
26/10/2022 00:00	183.86	183.86	183.86	183.86	0	EUR	
27/10/2022 00:00	184.42	184.42	184.42	184.42	0	EUR	
28/10/2022 00:00	184.48	184.48	184.48	184.48	0	EUR	
31/10/2022 00:00	185.7	185.7	185.7	185.7	0	EUR	
02/11/2022 00:00	186.33	186.33	186.33	186.33	0	EUR	
03/11/2022 00:00	185.28	185.28	185.28	185.28	0	EUR	
04/11/2022 00:00	189.24	189.24	189.24	189.24	0	EUR	
07/11/2022 00:00	190.9	190.9	190.9	190.9	0	EUR	
08/11/2022 00:00	192.11	192.11	192.11	192.11	0	EUR	
09/11/2022 00:00	191.51	191.51	191.51	191.51	0	EUR	
10/11/2022 00:00	195.18	195.18	195.18	195.18	0	EUR	
14/11/2022 00:00	197.41	197.41	197.41	197.41	0	EUR	
15/11/2022 00:00	198.18	198.18	198.18	198.18	0	EUR	
16/11/2022 00:00	196.43	196.43	196.43	196.43	0	EUR	
17/11/2022 00:00	195.83	195.83	195.83	195.83	0	EUR	
18/11/2022 00:00	198.17	198.17	198.17	198.17	0	EUR	
21/11/2022 00:00	197.39	197.39	197.39	197.39	0	EUR	
22/11/2022 00:00	198.88	198.88	198.88	198.88	0	EUR	
23/11/2022 00:00	198.98	198.98	198.98	198.98	0	EUR	
24/11/2022 00:00	200.19	200.19	200.19	200.19	0	EUR	
25/11/2022 00:00	200.3	200.3	200.3	200.3	0	EUR	
28/11/2022 00:00	198.25	198.25	198.25	198.25	0	EUR	
29/11/2022 00:00	198.8	198.8	198.8	198.8	0	EUR	
30/11/2022 00:00	199.18	199.18	199.18	199.18	0	EUR	
01/12/2022 00:00	199.49	199.49	199.49	199.49	0	EUR	
02/12/2022 00:00	199.47	199.47	199.47	199.47	0	EUR	
05/12/2022 00:00	198.66	198.66	198.66	198.66	0	EUR	
06/12/2022 00:00	197.57	197.57	197.57	197.57	0	EUR	
07/12/2022 00:00	196.36	196.36	196.36	196.36	0	EUR	
08/12/2022 00:00	195.54	195.54	195.54	195.54	0	EUR	
09/12/2022 00:00	197.04	197.04	197.04	197.04	0	EUR	
12/12/2022 00:00	195.85	195.85	195.85	195.85	0	EUR	
13/12/2022 00:00	198.34	198.34	198.34	198.34	0	EUR	
14/12/2022 00:00	197.47	197.47	197.47	197.47	0	EUR	
15/12/2022 00:00	192.35	192.35	192.35	192.35	0	EUR	
16/12/2022 00:00	191.41	191.41	191.41	191.41	0	EUR	
19/12/2022 00:00	192.06	192.06	192.06	192.06	0	EUR	
20/12/2022 00:00	192.36	192.36	192.36	192.36	0	EUR	
21/12/2022 00:00	196.05	196.05	196.05	196.05	0	EUR	
22/12/2022 00:00	194.17	194.17	194.17	194.17	0	EUR	
23/12/2022 00:00	194.73	194.73	194.73	194.73	0	EUR	
27/12/2022 00:00	194.97	194.97	194.97	194.97	0	EUR	
28/12/2022 00:00	193.88	193.88	193.88	193.88	0	EUR	
