date	ouv	haut	bas	clot	vol	devise	
26/01/2021 00:00	328.68	328.68	328.68	328.68	0	EUR	
27/01/2021 00:00	321.37	321.37	321.37	321.37	0	EUR	
28/01/2021 00:00	321.21	321.21	321.21	321.21	0	EUR	
29/01/2021 00:00	319.43	319.43	319.43	319.43	0	EUR	
01/02/2021 00:00	321.8	321.8	321.8	321.8	0	EUR	
02/02/2021 00:00	329.31	329.31	329.31	329.31	0	EUR	
03/02/2021 00:00	330.98	330.98	330.98	330.98	0	EUR	
04/02/2021 00:00	332.11	332.11	332.11	332.11	0	EUR	
05/02/2021 00:00	334.23	334.23	334.23	334.23	0	EUR	
08/02/2021 00:00	337.15	337.15	337.15	337.15	0	EUR	
09/02/2021 00:00	336.54	336.54	336.54	336.54	0	EUR	
10/02/2021 00:00	337.99	337.99	337.99	337.99	0	EUR	
11/02/2021 00:00	337.38	337.38	337.38	337.38	0	EUR	
12/02/2021 00:00	339.64	339.64	339.64	339.64	0	EUR	
16/02/2021 00:00	342.21	342.21	342.21	342.21	0	EUR	
17/02/2021 00:00	339.24	339.24	339.24	339.24	0	EUR	
18/02/2021 00:00	335.41	335.41	335.41	335.41	0	EUR	
19/02/2021 00:00	336.98	336.98	336.98	336.98	0	EUR	
22/02/2021 00:00	333.12	333.12	333.12	333.12	0	EUR	
23/02/2021 00:00	324.98	324.98	324.98	324.98	0	EUR	
24/02/2021 00:00	327.89	327.89	327.89	327.89	0	EUR	
25/02/2021 00:00	328.68	328.68	328.68	328.68	0	EUR	
26/02/2021 00:00	322.96	322.96	322.96	322.96	0	EUR	
01/03/2021 00:00	329.68	329.68	329.68	329.68	0	EUR	
02/03/2021 00:00	330.95	330.95	330.95	330.95	0	EUR	
03/03/2021 00:00	324.81	324.81	324.81	324.81	0	EUR	
04/03/2021 00:00	319.78	319.78	319.78	319.78	0	EUR	
05/03/2021 00:00	317.88	317.88	317.88	317.88	0	EUR	
08/03/2021 00:00	323.61	323.61	323.61	323.61	0	EUR	
09/03/2021 00:00	327	327	327	327	0	EUR	
10/03/2021 00:00	329.25	329.25	329.25	329.25	0	EUR	
11/03/2021 00:00	331.11	331.11	331.11	331.11	0	EUR	
12/03/2021 00:00	331.62	331.62	331.62	331.62	0	EUR	
15/03/2021 00:00	333.06	333.06	333.06	333.06	0	EUR	
16/03/2021 00:00	336.59	336.59	336.59	336.59	0	EUR	
17/03/2021 00:00	332.28	332.28	332.28	332.28	0	EUR	
18/03/2021 00:00	332.82	332.82	332.82	332.82	0	EUR	
19/03/2021 00:00	330.62	330.62	330.62	330.62	0	EUR	
22/03/2021 00:00	331.19	331.19	331.19	331.19	0	EUR	
23/03/2021 00:00	331.69	331.69	331.69	331.69	0	EUR	
24/03/2021 00:00	330.03	330.03	330.03	330.03	0	EUR	
25/03/2021 00:00	323.57	323.57	323.57	323.57	0	EUR	
26/03/2021 00:00	329.89	329.89	329.89	329.89	0	EUR	
29/03/2021 00:00	332.38	332.38	332.38	332.38	0	EUR	
30/03/2021 00:00	331.98	331.98	331.98	331.98	0	EUR	
31/03/2021 00:00	336.07	336.07	336.07	336.07	0	EUR	
01/04/2021 00:00	340.04	340.04	340.04	340.04	0	EUR	
06/04/2021 00:00	342.4	342.4	342.4	342.4	0	EUR	
07/04/2021 00:00	340.23	340.23	340.23	340.23	0	EUR	
08/04/2021 00:00	341.47	341.47	341.47	341.47	0	EUR	
09/04/2021 00:00	341.98	341.98	341.98	341.98	0	EUR	
12/04/2021 00:00	341.41	341.41	341.41	341.41	0	EUR	
13/04/2021 00:00	342.48	342.48	342.48	342.48	0	EUR	
14/04/2021 00:00	344.34	344.34	344.34	344.34	0	EUR	
15/04/2021 00:00	343.93	343.93	343.93	343.93	0	EUR	
16/04/2021 00:00	345.47	345.47	345.47	345.47	0	EUR	
19/04/2021 00:00	344.81	344.81	344.81	344.81	0	EUR	
20/04/2021 00:00	342.2	342.2	342.2	342.2	0	EUR	
21/04/2021 00:00	341.26	341.26	341.26	341.26	0	EUR	
22/04/2021 00:00	343.87	343.87	343.87	343.87	0	EUR	
23/04/2021 00:00	343.98	343.98	343.98	343.98	0	EUR	
26/04/2021 00:00	346.01	346.01	346.01	346.01	0	EUR	
27/04/2021 00:00	346.14	346.14	346.14	346.14	0	EUR	
28/04/2021 00:00	346.36	346.36	346.36	346.36	0	EUR	
29/04/2021 00:00	344.46	344.46	344.46	344.46	0	EUR	
30/04/2021 00:00	342.95	342.95	342.95	342.95	0	EUR	
03/05/2021 00:00	342.13	342.13	342.13	342.13	0	EUR	
04/05/2021 00:00	337.45	337.45	337.45	337.45	0	EUR	
05/05/2021 00:00	339.7	339.7	339.7	339.7	0	EUR	
06/05/2021 00:00	335.82	335.82	335.82	335.82	0	EUR	
07/05/2021 00:00	339.03	339.03	339.03	339.03	0	EUR	
10/05/2021 00:00	336.83	336.83	336.83	336.83	0	EUR	
11/05/2021 00:00	330.91	330.91	330.91	330.91	0	EUR	
12/05/2021 00:00	330.57	330.57	330.57	330.57	0	EUR	
14/05/2021 00:00	329.73	329.73	329.73	329.73	0	EUR	
17/05/2021 00:00	330.04	330.04	330.04	330.04	0	EUR	
18/05/2021 00:00	329.98	329.98	329.98	329.98	0	EUR	
19/05/2021 00:00	323.92	323.92	323.92	323.92	0	EUR	
20/05/2021 00:00	330.4	330.4	330.4	330.4	0	EUR	
21/05/2021 00:00	334.75	334.75	334.75	334.75	0	EUR	
25/05/2021 00:00	333.56	333.56	333.56	333.56	0	EUR	
26/05/2021 00:00	334.22	334.22	334.22	334.22	0	EUR	
27/05/2021 00:00	335.04	335.04	335.04	335.04	0	EUR	
28/05/2021 00:00	338.54	338.54	338.54	338.54	0	EUR	
01/06/2021 00:00	337.12	337.12	337.12	337.12	0	EUR	
02/06/2021 00:00	336.2	336.2	336.2	336.2	0	EUR	
03/06/2021 00:00	333.49	333.49	333.49	333.49	0	EUR	
04/06/2021 00:00	335.51	335.51	335.51	335.51	0	EUR	
07/06/2021 00:00	336.48	336.48	336.48	336.48	0	EUR	
08/06/2021 00:00	337.93	337.93	337.93	337.93	0	EUR	
09/06/2021 00:00	338.35	338.35	338.35	338.35	0	EUR	
10/06/2021 00:00	339.65	339.65	339.65	339.65	0	EUR	
11/06/2021 00:00	342.03	342.03	342.03	342.03	0	EUR	
14/06/2021 00:00	342.56	342.56	342.56	342.56	0	EUR	
15/06/2021 00:00	342.21	342.21	342.21	342.21	0	EUR	
16/06/2021 00:00	341.99	341.99	341.99	341.99	0	EUR	
17/06/2021 00:00	343.96	343.96	343.96	343.96	0	EUR	
18/06/2021 00:00	344.59	344.59	344.59	344.59	0	EUR	
21/06/2021 00:00	343.84	343.84	343.84	343.84	0	EUR	
22/06/2021 00:00	345.71	345.71	345.71	345.71	0	EUR	
24/06/2021 00:00	348.31	348.31	348.31	348.31	0	EUR	
25/06/2021 00:00	349.15	349.15	349.15	349.15	0	EUR	
28/06/2021 00:00	350.8	350.8	350.8	350.8	0	EUR	
29/06/2021 00:00	353.06	353.06	353.06	353.06	0	EUR	
30/06/2021 00:00	352.46	352.46	352.46	352.46	0	EUR	
01/07/2021 00:00	352.46	352.46	352.46	352.46	0	EUR	
02/07/2021 00:00	354.44	354.44	354.44	354.44	0	EUR	
06/07/2021 00:00	354.52	354.52	354.52	354.52	0	EUR	
07/07/2021 00:00	356.88	356.88	356.88	356.88	0	EUR	
08/07/2021 00:00	349.46	349.46	349.46	349.46	0	EUR	
09/07/2021 00:00	352.69	352.69	352.69	352.69	0	EUR	
12/07/2021 00:00	354.76	354.76	354.76	354.76	0	EUR	
13/07/2021 00:00	355.99	355.99	355.99	355.99	0	EUR	
14/07/2021 00:00	355.28	355.28	355.28	355.28	0	EUR	
15/07/2021 00:00	352.27	352.27	352.27	352.27	0	EUR	
16/07/2021 00:00	351.79	351.79	351.79	351.79	0	EUR	
19/07/2021 00:00	343.79	343.79	343.79	343.79	0	EUR	
20/07/2021 00:00	348.75	348.75	348.75	348.75	0	EUR	
21/07/2021 00:00	352.66	352.66	352.66	352.66	0	EUR	
22/07/2021 00:00	353.37	353.37	353.37	353.37	0	EUR	
23/07/2021 00:00	356.51	356.51	356.51	356.51	0	EUR	
26/07/2021 00:00	355.62	355.62	355.62	355.62	0	EUR	
28/07/2021 00:00	354.69	354.69	354.69	354.69	0	EUR	
29/07/2021 00:00	355.61	355.61	355.61	355.61	0	EUR	
30/07/2021 00:00	355.43	355.43	355.43	355.43	0	EUR	
02/08/2021 00:00	355.81	355.81	355.81	355.81	0	EUR	
03/08/2021 00:00	354.35	354.35	354.35	354.35	0	EUR	
04/08/2021 00:00	356.89	356.89	356.89	356.89	0	EUR	
05/08/2021 00:00	358.72	358.72	358.72	358.72	0	EUR	
06/08/2021 00:00	359.46	359.46	359.46	359.46	0	EUR	
09/08/2021 00:00	359.31	359.31	359.31	359.31	0	EUR	
10/08/2021 00:00	361.56	361.56	361.56	361.56	0	EUR	
11/08/2021 00:00	360.31	360.31	360.31	360.31	0	EUR	
12/08/2021 00:00	359.13	359.13	359.13	359.13	0	EUR	
13/08/2021 00:00	359.41	359.41	359.41	359.41	0	EUR	
16/08/2021 00:00	356.81	356.81	356.81	356.81	0	EUR	
17/08/2021 00:00	355.78	355.78	355.78	355.78	0	EUR	
18/08/2021 00:00	357.4	357.4	357.4	357.4	0	EUR	
19/08/2021 00:00	353.75	353.75	353.75	353.75	0	EUR	
20/08/2021 00:00	355.7	355.7	355.7	355.7	0	EUR	
23/08/2021 00:00	358.02	358.02	358.02	358.02	0	EUR	
24/08/2021 00:00	360.57	360.57	360.57	360.57	0	EUR	
25/08/2021 00:00	361.43	361.43	361.43	361.43	0	EUR	
26/08/2021 00:00	362.11	362.11	362.11	362.11	0	EUR	
27/08/2021 00:00	361.33	361.33	361.33	361.33	0	EUR	
30/08/2021 00:00	363.47	363.47	363.47	363.47	0	EUR	
31/08/2021 00:00	362.45	362.45	362.45	362.45	0	EUR	
01/09/2021 00:00	363.21	363.21	363.21	363.21	0	EUR	
02/09/2021 00:00	365.29	365.29	365.29	365.29	0	EUR	
03/09/2021 00:00	363.84	363.84	363.84	363.84	0	EUR	
07/09/2021 00:00	364.56	364.56	364.56	364.56	0	EUR	
08/09/2021 00:00	364.21	364.21	364.21	364.21	0	EUR	
09/09/2021 00:00	364.11	364.11	364.11	364.11	0	EUR	
10/09/2021 00:00	363.56	363.56	363.56	363.56	0	EUR	
13/09/2021 00:00	361.26	361.26	361.26	361.26	0	EUR	
14/09/2021 00:00	360.08	360.08	360.08	360.08	0	EUR	
15/09/2021 00:00	358.07	358.07	358.07	358.07	0	EUR	
16/09/2021 00:00	359.89	359.89	359.89	359.89	0	EUR	
17/09/2021 00:00	360.45	360.45	360.45	360.45	0	EUR	
20/09/2021 00:00	355.73	355.73	355.73	355.73	0	EUR	
21/09/2021 00:00	356.32	356.32	356.32	356.32	0	EUR	
22/09/2021 00:00	357.12	357.12	357.12	357.12	0	EUR	
23/09/2021 00:00	361.92	361.92	361.92	361.92	0	EUR	
24/09/2021 00:00	360.26	360.26	360.26	360.26	0	EUR	
27/09/2021 00:00	358.61	358.61	358.61	358.61	0	EUR	
28/09/2021 00:00	353.38	353.38	353.38	353.38	0	EUR	
29/09/2021 00:00	352.85	352.85	352.85	352.85	0	EUR	
30/09/2021 00:00	353.72	353.72	353.72	353.72	0	EUR	
01/10/2021 00:00	348.72	348.72	348.72	348.72	0	EUR	
04/10/2021 00:00	348.81	348.81	348.81	348.81	0	EUR	
05/10/2021 00:00	347.82	347.82	347.82	347.82	0	EUR	
06/10/2021 00:00	346.51	346.51	346.51	346.51	0	EUR	
07/10/2021 00:00	354.27	354.27	354.27	354.27	0	EUR	
08/10/2021 00:00	352.76	352.76	352.76	352.76	0	EUR	
11/10/2021 00:00	351.41	351.41	351.41	351.41	0	EUR	
12/10/2021 00:00	350.56	350.56	350.56	350.56	0	EUR	
13/10/2021 00:00	351.93	351.93	351.93	351.93	0	EUR	
14/10/2021 00:00	355.9	355.9	355.9	355.9	0	EUR	
15/10/2021 00:00	359.19	359.19	359.19	359.19	0	EUR	
18/10/2021 00:00	356.67	356.67	356.67	356.67	0	EUR	
19/10/2021 00:00	358.27	358.27	358.27	358.27	0	EUR	
20/10/2021 00:00	360.04	360.04	360.04	360.04	0	EUR	
21/10/2021 00:00	360.39	360.39	360.39	360.39	0	EUR	
22/10/2021 00:00	363.45	363.45	363.45	363.45	0	EUR	
25/10/2021 00:00	363.31	363.31	363.31	363.31	0	EUR	
26/10/2021 00:00	364.73	364.73	364.73	364.73	0	EUR	
27/10/2021 00:00	363.22	363.22	363.22	363.22	0	EUR	
28/10/2021 00:00	361.26	361.26	361.26	361.26	0	EUR	
29/10/2021 00:00	363.07	363.07	363.07	363.07	0	EUR	
02/11/2021 00:00	366.97	366.97	366.97	366.97	0	EUR	
03/11/2021 00:00	368.67	368.67	368.67	368.67	0	EUR	
04/11/2021 00:00	373.07	373.07	373.07	373.07	0	EUR	
05/11/2021 00:00	373.9	373.9	373.9	373.9	0	EUR	
08/11/2021 00:00	372.68	372.68	372.68	372.68	0	EUR	
09/11/2021 00:00	370.16	370.16	370.16	370.16	0	EUR	
10/11/2021 00:00	371.72	371.72	371.72	371.72	0	EUR	
11/11/2021 00:00	372.39	372.39	372.39	372.39	0	EUR	
12/11/2021 00:00	373.77	373.77	373.77	373.77	0	EUR	
15/11/2021 00:00	375.88	375.88	375.88	375.88	0	EUR	
16/11/2021 00:00	378.54	378.54	378.54	378.54	0	EUR	
17/11/2021 00:00	379.17	379.17	379.17	379.17	0	EUR	
18/11/2021 00:00	378.32	378.32	378.32	378.32	0	EUR	
19/11/2021 00:00	379.52	379.52	379.52	379.52	0	EUR	
22/11/2021 00:00	380.05	380.05	380.05	380.05	0	EUR	
23/11/2021 00:00	375.65	375.65	375.65	375.65	0	EUR	
24/11/2021 00:00	372.01	372.01	372.01	372.01	0	EUR	
26/11/2021 00:00	368.46	368.46	368.46	368.46	0	EUR	
29/11/2021 00:00	369.28	369.28	369.28	369.28	0	EUR	
30/11/2021 00:00	364.63	364.63	364.63	364.63	0	EUR	
01/12/2021 00:00	364.43	364.43	364.43	364.43	0	EUR	
02/12/2021 00:00	360.89	360.89	360.89	360.89	0	EUR	
06/12/2021 00:00	359.69	359.69	359.69	359.69	0	EUR	
07/12/2021 00:00	371.42	371.42	371.42	371.42	0	EUR	
08/12/2021 00:00	369.91	369.91	369.91	369.91	0	EUR	
09/12/2021 00:00	370.64	370.64	370.64	370.64	0	EUR	
10/12/2021 00:00	368.12	368.12	368.12	368.12	0	EUR	
13/12/2021 00:00	367.34	367.34	367.34	367.34	0	EUR	
14/12/2021 00:00	362.91	362.91	362.91	362.91	0	EUR	
15/12/2021 00:00	360.93	360.93	360.93	360.93	0	EUR	
16/12/2021 00:00	366.64	366.64	366.64	366.64	0	EUR	
17/12/2021 00:00	360.8	360.8	360.8	360.8	0	EUR	
20/12/2021 00:00	357.96	357.96	357.96	357.96	0	EUR	
21/12/2021 00:00	361.73	361.73	361.73	361.73	0	EUR	
22/12/2021 00:00	364.46	364.46	364.46	364.46	0	EUR	
23/12/2021 00:00	369.09	369.09	369.09	369.09	0	EUR	
27/12/2021 00:00	369.95	369.95	369.95	369.95	0	EUR	
28/12/2021 00:00	374.35	374.35	374.35	374.35	0	EUR	
29/12/2021 00:00	371.72	371.72	371.72	371.72	0	EUR	
30/12/2021 00:00	374.37	374.37	374.37	374.37	0	EUR	
31/12/2021 00:00	373.77	373.77	373.77	373.77	0	EUR	
03/01/2022 00:00	371.86	371.86	371.86	371.86	0	EUR	
04/01/2022 00:00	373.64	373.64	373.64	373.64	0	EUR	
05/01/2022 00:00	369.25	369.25	369.25	369.25	0	EUR	
06/01/2022 00:00	359.28	359.28	359.28	359.28	0	EUR	
07/01/2022 00:00	360.89	360.89	360.89	360.89	0	EUR	
10/01/2022 00:00	350.89	350.89	350.89	350.89	0	EUR	
11/01/2022 00:00	354.02	354.02	354.02	354.02	0	EUR	
12/01/2022 00:00	358.25	358.25	358.25	358.25	0	EUR	
13/01/2022 00:00	355.51	355.51	355.51	355.51	0	EUR	
14/01/2022 00:00	349.17	349.17	349.17	349.17	0	EUR	
18/01/2022 00:00	344.99	344.99	344.99	344.99	0	EUR	
19/01/2022 00:00	347.22	347.22	347.22	347.22	0	EUR	
20/01/2022 00:00	346.29	346.29	346.29	346.29	0	EUR	
21/01/2022 00:00	336.11	336.11	336.11	336.11	0	EUR	
24/01/2022 00:00	325.64	325.64	325.64	325.64	0	EUR	
25/01/2022 00:00	326.87	326.87	326.87	326.87	0	EUR	
26/01/2022 00:00	333.79	333.79	333.79	333.79	0	EUR	
27/01/2022 00:00	332.4	332.4	332.4	332.4	0	EUR	
28/01/2022 00:00	322.58	322.58	322.58	322.58	0	EUR	
31/01/2022 00:00	335.09	335.09	335.09	335.09	0	EUR	
01/02/2022 00:00	338.79	338.79	338.79	338.79	0	EUR	
02/02/2022 00:00	339.92	339.92	339.92	339.92	0	EUR	
03/02/2022 00:00	332.99	332.99	332.99	332.99	0	EUR	
04/02/2022 00:00	328.67	328.67	328.67	328.67	0	EUR	
07/02/2022 00:00	331.57	331.57	331.57	331.57	0	EUR	
08/02/2022 00:00	328.95	328.95	328.95	328.95	0	EUR	
09/02/2022 00:00	337.56	337.56	337.56	337.56	0	EUR	
10/02/2022 00:00	337.92	337.92	337.92	337.92	0	EUR	
11/02/2022 00:00	334.29	334.29	334.29	334.29	0	EUR	
14/02/2022 00:00	329.86	329.86	329.86	329.86	0	EUR	
15/02/2022 00:00	333.22	333.22	333.22	333.22	0	EUR	
16/02/2022 00:00	330.67	330.67	330.67	330.67	0	EUR	
17/02/2022 00:00	329.4	329.4	329.4	329.4	0	EUR	
18/02/2022 00:00	327.35	327.35	327.35	327.35	0	EUR	
22/02/2022 00:00	322.5	322.5	322.5	322.5	0	EUR	
23/02/2022 00:00	320.8	320.8	320.8	320.8	0	EUR	
24/02/2022 00:00	313.41	313.41	313.41	313.41	0	EUR	
25/02/2022 00:00	321.46	321.46	321.46	321.46	0	EUR	
28/02/2022 00:00	326.82	326.82	326.82	326.82	0	EUR	
01/03/2022 00:00	328.59	328.59	328.59	328.59	0	EUR	
02/03/2022 00:00	327.81	327.81	327.81	327.81	0	EUR	
03/03/2022 00:00	330.01	330.01	330.01	330.01	0	EUR	
04/03/2022 00:00	326.05	326.05	326.05	326.05	0	EUR	
07/03/2022 00:00	322.33	322.33	322.33	322.33	0	EUR	
08/03/2022 00:00	313.36	313.36	313.36	313.36	0	EUR	
09/03/2022 00:00	317.98	317.98	317.98	317.98	0	EUR	
10/03/2022 00:00	318.58	318.58	318.58	318.58	0	EUR	
11/03/2022 00:00	320.58	320.58	320.58	320.58	0	EUR	
14/03/2022 00:00	318.38	318.38	318.38	318.38	0	EUR	
15/03/2022 00:00	315.39	315.39	315.39	315.39	0	EUR	
16/03/2022 00:00	325.63	325.63	325.63	325.63	0	EUR	
17/03/2022 00:00	326.68	326.68	326.68	326.68	0	EUR	
18/03/2022 00:00	333.97	333.97	333.97	333.97	0	EUR	
21/03/2022 00:00	334.23	334.23	334.23	334.23	0	EUR	
22/03/2022 00:00	337.64	337.64	337.64	337.64	0	EUR	
23/03/2022 00:00	335.89	335.89	335.89	335.89	0	EUR	
24/03/2022 00:00	332.86	332.86	332.86	332.86	0	EUR	
25/03/2022 00:00	334.63	334.63	334.63	334.63	0	EUR	
28/03/2022 00:00	337.17	337.17	337.17	337.17	0	EUR	
29/03/2022 00:00	340.06	340.06	340.06	340.06	0	EUR	
30/03/2022 00:00	339.11	339.11	339.11	339.11	0	EUR	
31/03/2022 00:00	337.93	337.93	337.93	337.93	0	EUR	
01/04/2022 00:00	337.57	337.57	337.57	337.57	0	EUR	
04/04/2022 00:00	341.05	341.05	341.05	341.05	0	EUR	
05/04/2022 00:00	342.94	342.94	342.94	342.94	0	EUR	
06/04/2022 00:00	333.8	333.8	333.8	333.8	0	EUR	
07/04/2022 00:00	335.99	335.99	335.99	335.99	0	EUR	
08/04/2022 00:00	335.7	335.7	335.7	335.7	0	EUR	
11/04/2022 00:00	333.07	333.07	333.07	333.07	0	EUR	
12/04/2022 00:00	334.63	334.63	334.63	334.63	0	EUR	
13/04/2022 00:00	332.08	332.08	332.08	332.08	0	EUR	
14/04/2022 00:00	335.48	335.48	335.48	335.48	0	EUR	
19/04/2022 00:00	330.96	330.96	330.96	330.96	0	EUR	
20/04/2022 00:00	333.98	333.98	333.98	333.98	0	EUR	
21/04/2022 00:00	335.3	335.3	335.3	335.3	0	EUR	
22/04/2022 00:00	326.77	326.77	326.77	326.77	0	EUR	
25/04/2022 00:00	320.65	320.65	320.65	320.65	0	EUR	
26/04/2022 00:00	323.7	323.7	323.7	323.7	0	EUR	
27/04/2022 00:00	324.76	324.76	324.76	324.76	0	EUR	
28/04/2022 00:00	325.35	325.35	325.35	325.35	0	EUR	
29/04/2022 00:00	331.54	331.54	331.54	331.54	0	EUR	
02/05/2022 00:00	322.82	322.82	322.82	322.82	0	EUR	
03/05/2022 00:00	322.62	322.62	322.62	322.62	0	EUR	
04/05/2022 00:00	320.76	320.76	320.76	320.76	0	EUR	
05/05/2022 00:00	324.09	324.09	324.09	324.09	0	EUR	
06/05/2022 00:00	307.67	307.67	307.67	307.67	0	EUR	
10/05/2022 00:00	304.15	304.15	304.15	304.15	0	EUR	
11/05/2022 00:00	303.35	303.35	303.35	303.35	0	EUR	
12/05/2022 00:00	299.09	299.09	299.09	299.09	0	EUR	
13/05/2022 00:00	310.19	310.19	310.19	310.19	0	EUR	
16/05/2022 00:00	309.73	309.73	309.73	309.73	0	EUR	
17/05/2022 00:00	310.87	310.87	310.87	310.87	0	EUR	
20/05/2022 00:00	307.19	307.19	307.19	307.19	0	EUR	
23/05/2022 00:00	303.76	303.76	303.76	303.76	0	EUR	
24/05/2022 00:00	299.33	299.33	299.33	299.33	0	EUR	
25/05/2022 00:00	301.37	301.37	301.37	301.37	0	EUR	
27/05/2022 00:00	311.83	311.83	311.83	311.83	0	EUR	
31/05/2022 00:00	312.77	312.77	312.77	312.77	0	EUR	
01/06/2022 00:00	314.12	314.12	314.12	314.12	0	EUR	
02/06/2022 00:00	310.92	310.92	310.92	310.92	0	EUR	
03/06/2022 00:00	314.48	314.48	314.48	314.48	0	EUR	
07/06/2022 00:00	313.82	313.82	313.82	313.82	0	EUR	
08/06/2022 00:00	316.41	316.41	316.41	316.41	0	EUR	
09/06/2022 00:00	313.74	313.74	313.74	313.74	0	EUR	
10/06/2022 00:00	305.64	305.64	305.64	305.64	0	EUR	
13/06/2022 00:00	295.52	295.52	295.52	295.52	0	EUR	
14/06/2022 00:00	292.68	292.68	292.68	292.68	0	EUR	
15/06/2022 00:00	294.49	294.49	294.49	294.49	0	EUR	
16/06/2022 00:00	286.3	286.3	286.3	286.3	0	EUR	
17/06/2022 00:00	287.78	287.78	287.78	287.78	0	EUR	
21/06/2022 00:00	290.52	290.52	290.52	290.52	0	EUR	
22/06/2022 00:00	288.57	288.57	288.57	288.57	0	EUR	
24/06/2022 00:00	299.19	299.19	299.19	299.19	0	EUR	
27/06/2022 00:00	300.96	300.96	300.96	300.96	0	EUR	
28/06/2022 00:00	304.72	304.72	304.72	304.72	0	EUR	
29/06/2022 00:00	296.88	296.88	296.88	296.88	0	EUR	
30/06/2022 00:00	293.4	293.4	293.4	293.4	0	EUR	
01/07/2022 00:00	298.98	298.98	298.98	298.98	0	EUR	
05/07/2022 00:00	298.46	298.46	298.46	298.46	0	EUR	
06/07/2022 00:00	308.23	308.23	308.23	308.23	0	EUR	
07/07/2022 00:00	311.92	311.92	311.92	311.92	0	EUR	
08/07/2022 00:00	311.66	311.66	311.66	311.66	0	EUR	
11/07/2022 00:00	311.28	311.28	311.28	311.28	0	EUR	
12/07/2022 00:00	310.79	310.79	310.79	310.79	0	EUR	
13/07/2022 00:00	307.45	307.45	307.45	307.45	0	EUR	
14/07/2022 00:00	305.91	305.91	305.91	305.91	0	EUR	
15/07/2022 00:00	307.6	307.6	307.6	307.6	0	EUR	
18/07/2022 00:00	312.33	312.33	312.33	312.33	0	EUR	
19/07/2022 00:00	310.04	310.04	310.04	310.04	0	EUR	
20/07/2022 00:00	315.02	315.02	315.02	315.02	0	EUR	
21/07/2022 00:00	319.06	319.06	319.06	319.06	0	EUR	
22/07/2022 00:00	320.81	320.81	320.81	320.81	0	EUR	
25/07/2022 00:00	317.07	317.07	317.07	317.07	0	EUR	
26/07/2022 00:00	317.98	317.98	317.98	317.98	0	EUR	
27/07/2022 00:00	319.97	319.97	319.97	319.97	0	EUR	
28/07/2022 00:00	323.54	323.54	323.54	323.54	0	EUR	
29/07/2022 00:00	328.14	328.14	328.14	328.14	0	EUR	
01/08/2022 00:00	327.4	327.4	327.4	327.4	0	EUR	
02/08/2022 00:00	327.27	327.27	327.27	327.27	0	EUR	
03/08/2022 00:00	330.65	330.65	330.65	330.65	0	EUR	
04/08/2022 00:00	333.03	333.03	333.03	333.03	0	EUR	
05/08/2022 00:00	331.24	331.24	331.24	331.24	0	EUR	
08/08/2022 00:00	336.9	336.9	336.9	336.9	0	EUR	
09/08/2022 00:00	329.62	329.62	329.62	329.62	0	EUR	
10/08/2022 00:00	332.02	332.02	332.02	332.02	0	EUR	
11/08/2022 00:00	335.51	335.51	335.51	335.51	0	EUR	
12/08/2022 00:00	336.92	336.92	336.92	336.92	0	EUR	
16/08/2022 00:00	340.64	340.64	340.64	340.64	0	EUR	
17/08/2022 00:00	338.77	338.77	338.77	338.77	0	EUR	
18/08/2022 00:00	338.36	338.36	338.36	338.36	0	EUR	
19/08/2022 00:00	337.25	337.25	337.25	337.25	0	EUR	
22/08/2022 00:00	335.06	335.06	335.06	335.06	0	EUR	
23/08/2022 00:00	331.85	331.85	331.85	331.85	0	EUR	
24/08/2022 00:00	334.35	334.35	334.35	334.35	0	EUR	
25/08/2022 00:00	335.55	335.55	335.55	335.55	0	EUR	
26/08/2022 00:00	333.7	333.7	333.7	333.7	0	EUR	
29/08/2022 00:00	324.04	324.04	324.04	324.04	0	EUR	
30/08/2022 00:00	323.34	323.34	323.34	323.34	0	EUR	
31/08/2022 00:00	322.69	322.69	322.69	322.69	0	EUR	
01/09/2022 00:00	316.36	316.36	316.36	316.36	0	EUR	
02/09/2022 00:00	318.87	318.87	318.87	318.87	0	EUR	
06/09/2022 00:00	317.88	317.88	317.88	317.88	0	EUR	
07/09/2022 00:00	317.55	317.55	317.55	317.55	0	EUR	
08/09/2022 00:00	320.58	320.58	320.58	320.58	0	EUR	
09/09/2022 00:00	324.94	324.94	324.94	324.94	0	EUR	
12/09/2022 00:00	327.99	327.99	327.99	327.99	0	EUR	
13/09/2022 00:00	322.89	322.89	322.89	322.89	0	EUR	
14/09/2022 00:00	318.91	318.91	318.91	318.91	0	EUR	
15/09/2022 00:00	320.21	320.21	320.21	320.21	0	EUR	
16/09/2022 00:00	310.82	310.82	310.82	310.82	0	EUR	
19/09/2022 00:00	311.11	311.11	311.11	311.11	0	EUR	
20/09/2022 00:00	309.45	309.45	309.45	309.45	0	EUR	
21/09/2022 00:00	311.99	311.99	311.99	311.99	0	EUR	
22/09/2022 00:00	304.94	304.94	304.94	304.94	0	EUR	
23/09/2022 00:00	300.61	300.61	300.61	300.61	0	EUR	
26/09/2022 00:00	303.9	303.9	303.9	303.9	0	EUR	
27/09/2022 00:00	304.19	304.19	304.19	304.19	0	EUR	
28/09/2022 00:00	303.4	303.4	303.4	303.4	0	EUR	
29/09/2022 00:00	298.02	298.02	298.02	298.02	0	EUR	
30/09/2022 00:00	298.79	298.79	298.79	298.79	0	EUR	
03/10/2022 00:00	298.35	298.35	298.35	298.35	0	EUR	
